Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,3269.303,35.375
1,20.0,2999.762,35.375
2,21.2,3238.15,35.375
3,21.2,2950.806,35.375
4,15.2,3261.148,35.375
5,69.0,3297.05,35.375
6,21.2,2982.685,35.375
7,20.2,3069.403,35.375
8,15.8,3400.087,35.375
9,62.7,3298.712,35.375
10,16.3,2961.797,35.375
11,18.2,2934.763,35.375
12,12.1,2943.452,35.375
13,22.4,3001.367,35.375
14,17.2,2150.798,35.375
15,17.3,2205.033,35.375
16,21.2,3300.306,35.375
17,18.2,3288.852,35.375
18,13.1,2038.741,35.375
19,11.9,2590.891,35.375
20,25.0,3306.545,35.375
21,18.0,2196.27,35.375
22,13.1,3299.375,35.375
23,78.8,3240.675,35.375
24,21.2,3309.783,35.375
25,16.0,3311.127,35.375
26,14.1,1607.969,35.375
27,20.2,3310.149,35.375
28,5.0,2208.49,35.375
29,15.2,3301.323,35.375
30,19.2,3314.215,35.375
31,18.0,3299.776,35.375
32,20.2,2973.494,35.375
33,20.0,2986.484,35.375
34,12.1,3037.915,35.375
35,20.4,3078.785,35.375
36,20.4,3302.392,35.375
37,15.8,3291.8,35.375
38,14.9,3300.054,35.375
39,22.0,3292.468,35.375
40,37.8,3262.55,35.375
41,12.9,3295.522,35.375
42,21.2,3294.926,35.375
43,20.2,3300.242,35.375
44,14.3,3304.05,35.375
45,12.0,3303.754,35.375
46,21.4,3295.489,35.375
47,13.0,3309.379,35.375
48,52.5,3293.477,35.375
49,24.0,3241.631,35.375
50,61.0,2319.685,35.375
51,22.4,2777.816,35.375
52,13.0,3302.43,35.375
53,16.0,3287.751,35.375
54,35.0,3301.886,35.375
55,13.1,3301.067,35.375
56,49.5,3258.568,35.375
57,17.3,3300.419,35.375
58,16.2,1729.45,35.375
59,18.2,3306.947,35.375
60,4.0,2726.199,35.375
61,44.6,2917.59,35.375
62,18.2,3293.949,35.375
63,19.8,3300.729,35.375
