Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.4,3257.278,34.6875
1,23.0,1677.901,34.6875
2,40.4,3193.211,34.6875
3,26.0,2388.749,34.6875
4,26.0,2228.45,34.6875
5,20.0,2409.734,34.6875
6,19.0,2328.577,34.6875
7,16.2,2207.778,34.6875
8,40.4,3255.209,34.6875
9,23.0,1842.632,34.6875
10,18.4,1482.958,34.6875
11,30.0,3298.806,34.6875
12,24.0,2321.136,34.6875
13,22.0,3293.733,34.6875
14,22.0,1809.645,34.6875
15,20.8,3293.82,34.6875
16,33.7,2471.327,34.6875
17,34.0,3299.848,34.6875
18,26.7,3284.376,34.6875
19,29.3,3300.237,34.6875
20,22.0,3296.124,34.6875
21,49.5,2579.611,34.6875
22,26.3,2529.495,34.6875
23,22.0,3297.369,34.6875
24,19.2,1738.238,34.6875
25,25.0,3291.617,34.6875
26,18.2,3274.554,34.6875
27,10.0,2364.978,34.6875
28,19.8,3127.075,34.6875
29,84.7,2277.766,34.6875
30,25.7,1860.543,34.6875
31,18.0,3300.044,34.6875
32,18.0,3290.923,34.6875
33,17.2,2469.082,34.6875
34,25.7,3282.455,34.6875
35,16.0,2564.694,34.6875
36,17.0,3240.309,34.6875
37,26.7,2403.643,34.6875
38,26.0,2355.924,34.6875
39,53.5,1789.861,34.6875
40,23.8,3297.489,34.6875
41,14.0,1840.813,34.6875
42,22.0,1466.691,34.6875
43,28.7,3297.444,34.6875
44,64.0,2315.552,34.6875
45,15.8,3296.157,34.6875
46,21.2,2385.386,34.6875
47,19.6,3294.554,34.6875
48,20.8,2232.608,34.6875
49,60.0,3281.979,34.6875
50,19.0,3298.741,34.6875
51,20.2,3301.159,34.6875
52,20.2,3296.9,34.6875
53,12.1,2187.753,34.6875
54,18.0,2524.701,34.6875
55,17.0,3290.993,34.6875
56,20.0,3294.817,34.6875
57,52.0,3277.062,34.6875
58,27.0,2864.856,34.6875
59,26.0,2358.98,34.6875
60,20.8,3196.58,34.6875
61,19.0,2193.0,34.6875
62,24.0,1858.638,34.6875
63,20.0,3293.733,34.6875
