Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2775.356,34.75
1,15.2,2834.729,34.75
2,17.0,2410.314,34.75
3,17.0,2775.039,34.75
4,20.8,2887.572,34.75
5,21.0,3000.214,34.75
6,44.0,2926.27,34.75
7,11.0,2599.232,34.75
8,31.7,2957.115,34.75
9,18.0,2788.353,34.75
10,15.8,2576.929,34.75
11,9.9,2779.278,34.75
12,10.9,2778.799,34.75
13,19.4,2653.341,34.75
14,63.0,3178.499,34.75
15,18.0,3048.792,34.75
16,16.0,2670.487,34.75
17,17.8,2578.943,34.75
18,11.9,2597.895,34.75
19,12.7,2595.541,34.75
20,38.0,3015.679,34.75
21,15.0,2567.6,34.75
22,10.0,2662.892,34.75
23,32.7,3110.138,34.75
24,31.0,3069.043,34.75
25,12.9,3112.721,34.75
26,49.0,3147.621,34.75
27,17.8,2909.848,34.75
28,42.4,2961.485,34.75
29,10.0,2867.81,34.75
30,47.5,3112.946,34.75
31,9.9,3190.787,34.75
32,16.8,2556.893,34.75
33,10.1,2638.09,34.75
34,11.1,2495.988,34.75
35,13.0,2664.649,34.75
36,20.8,2629.098,34.75
37,21.8,3131.287,34.75
38,10.0,2990.649,34.75
39,17.0,2491.129,34.75
40,15.8,2688.888,34.75
41,10.0,2831.682,34.75
42,10.0,2828.237,34.75
43,18.8,2473.417,34.75
44,17.0,2626.739,34.75
45,13.0,2558.649,34.75
46,45.5,3126.017,34.75
47,9.1,2918.839,34.75
48,17.0,2963.912,34.75
49,9.1,2442.942,34.75
50,17.0,2513.272,34.75
51,59.6,3080.724,34.75
52,11.0,2882.97,34.75
53,19.8,2594.479,34.75
54,8.0,2571.072,34.75
55,4.0,2763.266,34.75
56,16.0,2833.06,34.75
57,14.9,3034.068,34.75
58,14.0,2857.305,34.75
59,9.1,2952.168,34.75
60,46.0,2988.694,34.75
61,9.9,2644.896,34.75
62,6.0,2605.899,34.75
63,17.8,3024.781,34.75
