Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3298.56,37.3125
1,0.0,1465.0,37.3125
2,4.0,3302.584,37.3125
3,17.2,3307.476,37.3125
4,17.0,3306.448,37.3125
5,5.0,3298.487,37.3125
6,0.0,3313.204,37.3125
7,18.0,3312.836,37.3125
8,0.0,3305.912,37.3125
9,17.0,3312.387,37.3125
10,17.0,3093.158,37.3125
11,25.7,3304.032,37.3125
12,0.0,3305.652,37.3125
13,0.0,3307.323,37.3125
14,11.0,3305.169,37.3125
15,13.9,1646.36,37.3125
16,9.1,2863.554,37.3125
17,15.2,1467.684,37.3125
18,14.0,2207.739,37.3125
19,8.0,1599.476,37.3125
20,14.0,3303.452,37.3125
21,7.9,3302.471,37.3125
22,13.9,3309.406,37.3125
23,0.0,3309.363,37.3125
24,0.0,3308.351,37.3125
25,17.0,3310.984,37.3125
26,17.0,3306.751,37.3125
27,0.0,3307.366,37.3125
28,0.0,3313.458,37.3125
29,17.8,3306.571,37.3125
30,13.0,3304.432,37.3125
31,5.0,2202.125,37.3125
32,17.6,3308.13,37.3125
33,0.0,1452.685,37.3125
34,0.0,3198.705,37.3125
35,0.0,3301.677,37.3125
36,0.0,3300.422,37.3125
37,0.0,3297.759,37.3125
38,18.0,3304.861,37.3125
39,0.0,3304.117,37.3125
40,18.8,3307.561,37.3125
41,8.0,3296.168,37.3125
42,18.0,3299.081,37.3125
43,0.0,3292.152,37.3125
44,17.0,3293.198,37.3125
45,17.0,3299.707,37.3125
46,85.0,3243.508,37.3125
47,1.0,2155.673,37.3125
48,55.0,3293.531,37.3125
49,0.0,1479.577,37.3125
50,2.0,2133.3,37.3125
51,44.0,2128.175,37.3125
52,16.0,3293.207,37.3125
53,0.0,3119.689,37.3125
54,55.4,3234.525,37.3125
55,17.0,3289.812,37.3125
56,18.0,3307.599,37.3125
57,0.0,3304.48,37.3125
58,17.8,3307.8,37.3125
59,17.2,3301.517,37.3125
60,18.0,3298.541,37.3125
61,17.0,3300.969,37.3125
62,43.6,3239.574,37.3125
63,0.0,2196.773,37.3125
