Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.8,2726.547,37.8125
1,0.0,1498.94,37.8125
2,6.0,2733.05,37.8125
3,10.9,2719.24,37.8125
4,0.0,3247.835,37.8125
5,10.1,2758.343,37.8125
6,36.0,2713.828,37.8125
7,4.0,2733.647,37.8125
8,8.9,2056.4,37.8125
9,7.1,2878.768,37.8125
10,9.0,1648.506,37.8125
11,65.3,3292.93,37.8125
12,10.0,2793.744,37.8125
13,10.1,3302.174,37.8125
14,9.0,3311.865,37.8125
15,10.0,2754.987,37.8125
16,10.0,2643.227,37.8125
17,10.0,2629.921,37.8125
18,59.0,2355.224,37.8125
19,46.0,2401.51,37.8125
20,9.0,3297.16,37.8125
21,0.0,1465.481,37.8125
22,0.0,2261.421,37.8125
23,10.0,2614.455,37.8125
24,10.0,2633.485,37.8125
25,9.1,2635.954,37.8125
26,1.0,3299.262,37.8125
27,0.0,2136.541,37.8125
28,10.0,2642.516,37.8125
29,0.0,2151.662,37.8125
30,11.1,1482.672,37.8125
31,10.9,2657.538,37.8125
32,0.0,1853.624,37.8125
33,0.0,1487.56,37.8125
34,10.0,2816.68,37.8125
35,1.0,2010.275,37.8125
36,10.0,2825.75,37.8125
37,10.9,2845.515,37.8125
38,0.0,2970.304,37.8125
39,10.0,2817.561,37.8125
40,36.0,2872.063,37.8125
41,0.0,3157.226,37.8125
42,8.0,1649.456,37.8125
43,7.9,3298.761,37.8125
44,9.9,2883.526,37.8125
45,0.0,2960.3,37.8125
46,9.0,3301.891,37.8125
47,0.0,2036.231,37.8125
48,0.0,1485.31,37.8125
49,0.0,2015.645,37.8125
50,0.0,2401.55,37.8125
51,0.0,2403.322,37.8125
52,2.0,3253.285,37.8125
53,0.0,1465.931,37.8125
54,10.0,2704.114,37.8125
55,0.0,2186.586,37.8125
56,0.0,2039.975,37.8125
57,0.0,2131.862,37.8125
58,43.0,3305.604,37.8125
59,10.0,2725.605,37.8125
60,0.0,2114.086,37.8125
61,10.0,2726.528,37.8125
62,44.0,1484.119,37.8125
63,1.0,3183.161,37.8125
