Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2212.937,34.25
1,27.2,3300.226,34.25
2,26.5,3297.09,34.25
3,21.4,3296.766,34.25
4,28.0,1600.906,34.25
5,20.8,3299.29,34.25
6,32.3,2201.776,34.25
7,48.5,3275.441,34.25
8,23.8,1586.002,34.25
9,19.2,3311.834,34.25
10,27.0,2198.195,34.25
11,21.2,3299.369,34.25
12,22.8,2274.628,34.25
13,19.2,1559.241,34.25
14,21.8,3305.898,34.25
15,23.5,2715.302,34.25
16,25.7,2345.516,34.25
17,25.0,3104.493,34.25
18,20.8,2318.737,34.25
19,23.2,1752.416,34.25
20,29.4,3301.881,34.25
21,23.8,1587.14,34.25
22,17.2,1534.191,34.25
23,16.0,2847.634,34.25
24,25.5,3305.825,34.25
25,32.0,2778.951,34.25
26,42.4,3293.183,34.25
27,24.0,3307.313,34.25
28,23.8,2709.689,34.25
29,20.4,2396.719,34.25
30,19.6,1561.17,34.25
31,20.0,3299.16,34.25
32,20.2,2198.088,34.25
33,26.5,3301.483,34.25
34,25.7,3297.466,34.25
35,23.0,3291.246,34.25
36,18.4,1601.837,34.25
37,93.1,3277.222,34.25
38,25.0,2686.338,34.25
39,53.5,3296.379,34.25
40,24.5,1545.609,34.25
41,18.4,3300.093,34.25
42,18.2,2198.157,34.25
43,23.0,3296.445,34.25
44,23.0,2849.834,34.25
45,25.7,1559.489,34.25
46,24.0,3305.931,34.25
47,18.2,2708.071,34.25
48,16.5,1698.064,34.25
49,21.4,2847.894,34.25
50,20.2,3299.596,34.25
51,17.8,1499.885,34.25
52,25.2,3305.622,34.25
53,18.0,1587.876,34.25
54,22.8,1957.784,34.25
55,21.0,2837.752,34.25
56,62.4,3299.751,34.25
57,22.2,2759.444,34.25
58,21.4,3296.765,34.25
59,20.2,3296.641,34.25
60,15.3,2396.804,34.25
61,17.5,2396.654,34.25
62,17.8,2058.974,34.25
63,97.0,3297.722,34.25
