Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,68.0,3033.7,34.75
1,19.4,3046.365,34.75
2,22.2,2785.983,34.75
3,11.0,2713.773,34.75
4,18.8,2724.92,34.75
5,14.9,2543.95,34.75
6,13.0,3008.813,34.75
7,15.0,2612.377,34.75
8,90.9,3082.441,34.75
9,15.0,2679.266,34.75
10,15.0,2725.822,34.75
11,14.0,2653.608,34.75
12,25.3,2841.17,34.75
13,14.1,2763.349,34.75
14,17.2,2911.558,34.75
15,14.3,2556.462,34.75
16,28.0,3205.61,34.75
17,17.0,2567.368,34.75
18,10.1,2747.029,34.75
19,11.1,2683.18,34.75
20,12.0,2608.755,34.75
21,6.9,3086.913,34.75
22,14.1,2752.002,34.75
23,17.0,2523.93,34.75
24,14.1,2602.127,34.75
25,10.9,3119.072,34.75
26,18.0,2991.514,34.75
27,49.5,3005.952,34.75
28,13.3,2662.138,34.75
29,60.6,3006.126,34.75
30,4.0,2758.667,34.75
31,16.2,2404.441,34.75
32,12.9,2737.797,34.75
33,13.0,3071.853,34.75
34,16.0,2628.477,34.75
35,18.4,2606.193,34.75
36,12.2,2697.109,34.75
37,29.3,2719.178,34.75
38,16.0,2740.232,34.75
39,15.3,2597.028,34.75
40,24.0,3077.184,34.75
41,13.0,2621.864,34.75
42,12.0,2968.133,34.75
43,16.0,2754.222,34.75
44,19.8,2745.778,34.75
45,11.1,2874.018,34.75
46,21.2,3069.278,34.75
47,18.4,2574.825,34.75
48,37.3,2948.163,34.75
49,11.9,2574.082,34.75
50,15.3,2475.172,34.75
51,15.2,2531.606,34.75
52,15.0,2590.627,34.75
53,15.0,2773.14,34.75
54,21.0,3212.882,34.75
55,12.0,2501.992,34.75
56,11.0,2640.894,34.75
57,15.2,2831.868,34.75
58,13.0,2721.766,34.75
59,46.0,3087.753,34.75
60,11.9,2722.269,34.75
61,11.1,2868.564,34.75
62,12.1,2751.22,34.75
63,15.2,2403.603,34.75
