Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,3222.308,34.875
1,19.0,2527.491,34.875
2,14.0,3317.874,34.875
3,93.0,3236.711,34.875
4,25.3,3307.471,34.875
5,18.2,3314.614,34.875
6,30.3,3298.609,34.875
7,30.3,3294.63,34.875
8,23.2,2288.321,34.875
9,10.0,2938.057,34.875
10,31.3,1916.59,34.875
11,51.0,2231.73,34.875
12,23.2,3303.193,34.875
13,27.7,3299.53,34.875
14,13.9,3316.265,34.875
15,18.0,3314.87,34.875
16,20.0,2389.38,34.875
17,22.4,1647.754,34.875
18,58.0,3291.78,34.875
19,20.0,2199.706,34.875
20,18.8,3300.242,34.875
21,57.0,3301.016,34.875
22,33.7,3293.379,34.875
23,23.5,3217.632,34.875
24,14.0,2490.345,34.875
25,23.8,2448.666,34.875
26,23.8,2479.508,34.875
27,20.2,2097.707,34.875
28,15.2,2391.29,34.875
29,18.0,2431.345,34.875
30,60.2,3310.055,34.875
31,12.2,2399.51,34.875
32,22.0,3292.594,34.875
33,26.0,2193.443,34.875
34,20.0,3295.362,34.875
35,10.1,3218.058,34.875
36,16.3,3301.865,34.875
37,34.7,3300.669,34.875
38,17.0,1798.845,34.875
39,25.7,3299.013,34.875
40,7.0,2358.56,34.875
41,22.0,3303.428,34.875
42,13.1,3290.572,34.875
43,27.7,2338.22,34.875
44,16.2,3297.493,34.875
45,22.8,3293.494,34.875
46,18.8,3306.511,34.875
47,17.2,2910.295,34.875
48,22.4,2395.464,34.875
49,55.6,1658.538,34.875
50,21.2,3294.686,34.875
51,19.0,2200.666,34.875
52,40.6,2951.078,34.875
53,28.0,3289.451,34.875
54,23.8,3290.203,34.875
55,25.7,3306.937,34.875
56,20.2,3294.679,34.875
57,24.0,3304.194,34.875
58,23.8,3301.304,34.875
59,20.2,2233.033,34.875
60,15.2,3298.742,34.875
61,23.0,3282.886,34.875
62,21.2,3294.003,34.875
63,12.1,3300.416,34.875
