Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.0,2516.731,38.625
1,0.0,2108.553,38.625
2,11.9,2203.378,38.625
3,12.0,2315.515,38.625
4,0.0,2054.635,38.625
5,12.0,3299.217,38.625
6,12.0,2031.779,38.625
7,1.0,2293.949,38.625
8,0.0,1498.218,38.625
9,0.0,1797.291,38.625
10,77.0,3282.131,38.625
11,10.1,1648.554,38.625
12,11.1,2217.088,38.625
13,7.9,2510.197,38.625
14,11.9,2278.841,38.625
15,6.0,2265.509,38.625
16,26.5,3292.992,38.625
17,3.0,3300.84,38.625
18,1.0,3306.624,38.625
19,1.0,3294.568,38.625
20,0.0,2442.379,38.625
21,44.6,2751.869,38.625
22,11.9,1767.068,38.625
23,11.1,3301.949,38.625
24,12.0,3302.035,38.625
25,0.0,3309.623,38.625
26,0.0,2361.528,38.625
27,11.9,2270.56,38.625
28,11.9,2294.468,38.625
29,11.9,1487.165,38.625
30,0.0,3303.672,38.625
31,0.0,3311.224,38.625
32,0.0,3296.816,38.625
33,12.0,3132.256,38.625
34,0.0,3162.396,38.625
35,24.0,2219.197,38.625
36,12.9,3180.626,38.625
37,1.0,3299.415,38.625
38,0.0,3281.283,38.625
39,11.9,2200.534,38.625
40,0.0,1461.501,38.625
41,0.0,2297.491,38.625
42,5.9,3303.333,38.625
43,6.0,2214.976,38.625
44,0.0,3166.677,38.625
45,0.0,3294.427,38.625
46,0.0,3293.342,38.625
47,0.0,3174.646,38.625
48,47.0,3298.877,38.625
49,12.0,3299.327,38.625
50,44.4,3298.355,38.625
51,15.8,3292.662,38.625
52,12.0,3302.702,38.625
53,11.1,3285.28,38.625
54,51.0,3289.143,38.625
55,3.0,3300.113,38.625
56,0.0,3301.884,38.625
57,12.9,3301.849,38.625
58,11.9,3292.786,38.625
59,11.1,3167.686,38.625
60,11.9,3290.002,38.625
61,1.0,1463.462,38.625
62,12.0,3300.084,38.625
63,10.1,3295.241,38.625
