Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2963.315,34.6875
1,22.8,2990.566,34.6875
2,27.0,2828.471,34.6875
3,40.0,3012.179,34.6875
4,28.0,2479.186,34.6875
5,16.3,3035.857,34.6875
6,32.0,3044.672,34.6875
7,19.0,2720.016,34.6875
8,22.0,2589.07,34.6875
9,20.0,2585.958,34.6875
10,50.5,3130.662,34.6875
11,21.2,2664.154,34.6875
12,80.2,3194.528,34.6875
13,22.8,2572.135,34.6875
14,25.0,2593.394,34.6875
15,19.0,2707.535,34.6875
16,28.3,2580.548,34.6875
17,24.0,2319.827,34.6875
18,26.0,2580.272,34.6875
19,24.0,2545.454,34.6875
20,54.5,3186.651,34.6875
21,22.8,2977.472,34.6875
22,27.0,2564.578,34.6875
23,20.2,2663.649,34.6875
24,21.0,3222.86,34.6875
25,24.0,2749.103,34.6875
26,21.0,2565.971,34.6875
27,53.5,2862.851,34.6875
28,16.0,2625.123,34.6875
29,21.8,2690.552,34.6875
30,25.0,2317.124,34.6875
31,61.0,3188.925,34.6875
32,50.5,2923.174,34.6875
33,21.0,2856.634,34.6875
34,23.0,2495.551,34.6875
35,50.0,3000.872,34.6875
36,25.0,2457.845,34.6875
37,18.2,2924.784,34.6875
38,19.0,2737.773,34.6875
39,19.8,2859.999,34.6875
40,15.3,2496.009,34.6875
41,18.2,2525.388,34.6875
42,38.0,3091.437,34.6875
43,25.0,2598.007,34.6875
44,20.2,3141.114,34.6875
45,18.2,2628.801,34.6875
46,16.0,2747.616,34.6875
47,17.8,2693.124,34.6875
48,43.4,2692.564,34.6875
49,18.8,2880.257,34.6875
50,23.8,2903.111,34.6875
51,22.8,2428.063,34.6875
52,19.0,2799.083,34.6875
53,22.0,2731.264,34.6875
54,24.8,2501.722,34.6875
55,17.8,2745.0,34.6875
56,61.0,3245.941,34.6875
57,22.0,2416.828,34.6875
58,21.2,2528.164,34.6875
59,24.0,2627.224,34.6875
60,20.0,2580.279,34.6875
61,17.2,2723.055,34.6875
62,25.7,2350.047,34.6875
63,20.2,2995.686,34.6875
