Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.7,1466.876,34.625
1,27.7,3219.775,34.625
2,25.0,3207.008,34.625
3,17.6,3304.846,34.625
4,28.7,3297.355,34.625
5,27.0,3300.672,34.625
6,35.0,2084.871,34.625
7,26.7,3307.382,34.625
8,27.7,3213.815,34.625
9,21.6,3209.251,34.625
10,66.3,3285.537,34.625
11,20.8,3300.047,34.625
12,32.4,3299.934,34.625
13,24.0,3300.092,34.625
14,30.0,3294.046,34.625
15,22.0,3295.836,34.625
16,30.0,3297.484,34.625
17,25.2,3309.992,34.625
18,20.8,3299.94,34.625
19,21.0,3000.059,34.625
20,18.0,3286.571,34.625
21,23.8,3300.078,34.625
22,31.3,2200.497,34.625
23,18.0,3316.342,34.625
24,25.0,2201.468,34.625
25,22.8,3303.033,34.625
26,57.6,3294.466,34.625
27,22.8,2348.908,34.625
28,31.7,3299.394,34.625
29,28.0,3299.938,34.625
30,25.7,2199.094,34.625
31,55.4,3296.756,34.625
32,25.0,1483.733,34.625
33,28.7,3220.355,34.625
34,22.0,3300.084,34.625
35,26.7,3207.468,34.625
36,26.7,3297.347,34.625
37,24.8,3297.471,34.625
38,29.3,3295.669,34.625
39,25.5,3295.039,34.625
40,31.7,3214.828,34.625
41,23.5,3287.345,34.625
42,45.5,3292.437,34.625
43,21.0,3207.268,34.625
44,23.8,3301.4,34.625
45,22.5,3309.425,34.625
46,18.8,2163.485,34.625
47,78.0,3277.174,34.625
48,16.2,3300.967,34.625
49,28.7,3297.478,34.625
50,67.6,3277.237,34.625
51,27.7,2998.736,34.625
52,58.6,3300.07,34.625
53,30.0,3281.923,34.625
54,26.5,3295.121,34.625
55,26.5,3173.49,34.625
56,58.6,2198.634,34.625
57,27.5,3304.939,34.625
58,24.8,3294.54,34.625
59,25.7,3294.531,34.625
60,22.8,3208.213,34.625
61,29.0,3298.691,34.625
62,20.6,2302.482,34.625
63,20.8,2193.44,34.625
