Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.3,1870.301,34.4375
1,11.0,3306.31,34.4375
2,10.1,3308.201,34.4375
3,18.0,2353.882,34.4375
4,16.2,3304.501,34.4375
5,21.4,3302.139,34.4375
6,13.0,3300.063,34.4375
7,25.8,2703.243,34.4375
8,28.3,3275.328,34.4375
9,17.2,2347.397,34.4375
10,22.4,3307.007,34.4375
11,17.8,2200.094,34.4375
12,86.0,3299.999,34.4375
13,18.8,2346.907,34.4375
14,25.3,2555.461,34.4375
15,15.2,2192.101,34.4375
16,12.0,3235.982,34.4375
17,44.6,3277.501,34.4375
18,10.0,3218.854,34.4375
19,21.0,3183.188,34.4375
20,10.0,2923.359,34.4375
21,9.2,2960.523,34.4375
22,45.0,2927.07,34.4375
23,12.2,2938.373,34.4375
24,60.2,2131.139,34.4375
25,24.2,2165.402,34.4375
26,16.0,3269.057,34.4375
27,17.3,2955.929,34.4375
28,0.0,2886.721,34.4375
29,12.1,2951.998,34.4375
30,46.5,2947.683,34.4375
31,17.0,3287.886,34.4375
32,17.2,3005.859,34.4375
33,15.0,3298.557,34.4375
34,14.1,3300.443,34.4375
35,8.0,2327.078,34.4375
36,14.3,3296.904,34.4375
37,12.1,3307.41,34.4375
38,14.0,3280.406,34.4375
39,8.1,2604.642,34.4375
40,15.2,3302.766,34.4375
41,20.4,2291.75,34.4375
42,49.0,3313.639,34.4375
43,13.0,2195.183,34.4375
44,23.0,3278.391,34.4375
45,24.2,2385.315,34.4375
46,13.1,3213.013,34.4375
47,12.5,1971.701,34.4375
48,19.0,3288.012,34.4375
49,15.2,3283.93,34.4375
50,13.1,1468.46,34.4375
51,25.3,3297.417,34.4375
52,13.1,3297.928,34.4375
53,13.0,3296.483,34.4375
54,10.1,3300.084,34.4375
55,14.3,3293.752,34.4375
56,19.4,2403.204,34.4375
57,14.1,2399.632,34.4375
58,13.1,3297.922,34.4375
59,10.1,3303.025,34.4375
60,94.1,3296.426,34.4375
61,4.0,3301.651,34.4375
62,18.0,3288.486,34.4375
63,21.2,3299.961,34.4375
