Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2344.017,34.5
1,22.2,1813.512,34.5
2,19.0,3305.362,34.5
3,22.8,1853.565,34.5
4,19.0,3061.273,34.5
5,21.8,3028.973,34.5
6,23.0,2185.184,34.5
7,26.0,3274.87,34.5
8,21.0,3318.066,34.5
9,18.0,3277.066,34.5
10,23.8,1848.745,34.5
11,21.0,1866.281,34.5
12,19.0,3278.079,34.5
13,21.0,3277.596,34.5
14,21.2,2383.24,34.5
15,21.0,1648.437,34.5
16,26.0,2531.022,34.5
17,28.3,2537.349,34.5
18,29.6,2430.241,34.5
19,27.7,1814.13,34.5
20,18.0,2264.412,34.5
21,35.3,3293.977,34.5
22,26.0,2384.329,34.5
23,23.2,3297.56,34.5
24,98.0,3294.462,34.5
25,21.2,3224.833,34.5
26,18.0,1797.175,34.5
27,21.0,1497.349,34.5
28,20.2,3297.38,34.5
29,23.8,1650.741,34.5
30,20.0,3284.022,34.5
31,19.8,3262.37,34.5
32,20.2,2492.238,34.5
33,21.8,1796.907,34.5
34,17.0,3276.801,34.5
35,21.8,1837.345,34.5
36,50.5,3261.852,34.5
37,72.0,2219.335,34.5
38,21.8,2483.87,34.5
39,41.8,3249.538,34.5
40,18.0,2226.174,34.5
41,19.2,3020.022,34.5
42,19.2,2932.477,34.5
43,24.0,1850.334,34.5
44,23.2,3294.04,34.5
45,64.7,3156.449,34.5
46,25.0,2369.73,34.5
47,18.0,1975.206,34.5
48,22.5,2523.395,34.5
49,19.0,2844.063,34.5
50,19.0,2422.664,34.5
51,17.8,1496.697,34.5
52,40.4,2248.961,34.5
53,40.6,3295.917,34.5
54,21.8,2317.8,34.5
55,23.0,3299.776,34.5
56,22.8,3295.896,34.5
57,23.2,2072.982,34.5
58,24.2,2337.348,34.5
59,24.8,1484.484,34.5
60,20.8,3305.236,34.5
61,22.2,1647.034,34.5
62,39.6,2606.808,34.5
63,20.0,2792.306,34.5
