Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3319.686,37.3125
1,24.0,3323.367,37.3125
2,25.0,3309.119,37.3125
3,25.0,3324.339,37.3125
4,24.2,3304.986,37.3125
5,25.0,3305.308,37.3125
6,94.0,2891.172,37.3125
7,20.0,3299.75,37.3125
8,5.1,3316.579,37.3125
9,0.0,3311.158,37.3125
10,24.8,2290.612,37.3125
11,24.8,3308.748,37.3125
12,0.0,3301.004,37.3125
13,24.0,3310.651,37.3125
14,24.0,3300.751,37.3125
15,0.0,3308.826,37.3125
16,7.9,1480.663,37.3125
17,25.3,3280.983,37.3125
18,24.2,3221.904,37.3125
19,6.1,2312.781,37.3125
20,25.3,2327.546,37.3125
21,23.0,2356.753,37.3125
22,24.0,3314.542,37.3125
23,25.0,2209.173,37.3125
24,0.0,3300.367,37.3125
25,24.2,3315.005,37.3125
26,15.2,3301.28,37.3125
27,11.0,1465.343,37.3125
28,97.0,3300.086,37.3125
29,1.0,1462.828,37.3125
30,24.2,3318.0,37.3125
31,5.1,3317.373,37.3125
32,25.0,3304.331,37.3125
33,0.0,3304.133,37.3125
34,25.0,3301.225,37.3125
35,1.0,3289.108,37.3125
36,0.0,3299.588,37.3125
37,25.0,3293.321,37.3125
38,16.8,2214.989,37.3125
39,0.0,2545.879,37.3125
40,24.8,3307.171,37.3125
41,24.2,2182.262,37.3125
42,0.0,3298.569,37.3125
43,6.1,2647.456,37.3125
44,24.0,3285.591,37.3125
45,24.0,3282.871,37.3125
46,24.0,3293.393,37.3125
47,23.2,3290.619,37.3125
48,43.6,1463.602,37.3125
49,0.0,3299.905,37.3125
50,2.0,3151.498,37.3125
51,0.0,3299.837,37.3125
52,0.0,3282.707,37.3125
53,3.0,3285.068,37.3125
54,0.0,3289.047,37.3125
55,0.0,3294.321,37.3125
56,24.0,3302.862,37.3125
57,0.0,3297.175,37.3125
58,56.0,3297.28,37.3125
59,0.0,1464.352,37.3125
60,0.0,3297.55,37.3125
61,0.0,1464.743,37.3125
62,0.0,3291.458,37.3125
63,0.0,3287.663,37.3125
