Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,3277.778,35.8125
1,20.2,3293.26,35.8125
2,11.1,2295.526,35.8125
3,16.0,3295.074,35.8125
4,14.0,3291.033,35.8125
5,19.2,3222.347,35.8125
6,15.2,3297.802,35.8125
7,50.5,3284.093,35.8125
8,17.2,3295.539,35.8125
9,37.0,1690.464,35.8125
10,15.0,3294.851,35.8125
11,7.1,1749.716,35.8125
12,20.0,1616.807,35.8125
13,16.2,2349.858,35.8125
14,90.9,3299.803,35.8125
15,22.8,3283.523,35.8125
16,17.0,1597.399,35.8125
17,5.1,1439.176,35.8125
18,13.1,1637.943,35.8125
19,60.6,3291.071,35.8125
20,20.0,3298.204,35.8125
21,9.0,3298.301,35.8125
22,33.7,2292.702,35.8125
23,16.0,1534.518,35.8125
24,8.0,3294.776,35.8125
25,6.1,1820.803,35.8125
26,19.2,1487.161,35.8125
27,14.0,3292.025,35.8125
28,14.1,1466.318,35.8125
29,16.2,3295.526,35.8125
30,17.8,3298.268,35.8125
31,92.0,1614.845,35.8125
32,9.1,3291.27,35.8125
33,19.2,3293.174,35.8125
34,31.0,2200.365,35.8125
35,7.1,2461.066,35.8125
36,18.2,3291.031,35.8125
37,20.0,3280.342,35.8125
38,22.0,3266.766,35.8125
39,32.0,3242.934,35.8125
40,10.1,3295.525,35.8125
41,6.1,1613.014,35.8125
42,7.1,1679.268,35.8125
43,6.0,1661.068,35.8125
44,21.2,1539.931,35.8125
45,19.0,2294.743,35.8125
46,15.8,3299.804,35.8125
47,10.9,3297.15,35.8125
48,11.0,2114.157,35.8125
49,21.0,1635.71,35.8125
50,8.0,1541.654,35.8125
51,18.8,3293.361,35.8125
52,7.0,3299.706,35.8125
53,18.0,3296.163,35.8125
54,8.9,2359.382,35.8125
55,42.6,1624.437,35.8125
56,20.8,3292.67,35.8125
57,18.2,3294.818,35.8125
58,7.1,1942.01,35.8125
59,44.0,3298.515,35.8125
60,7.0,1485.904,35.8125
61,21.0,3295.547,35.8125
62,6.1,3294.495,35.8125
63,6.0,1736.724,35.8125
