Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.0,2396.874,34.25
1,19.0,3294.788,34.25
2,18.0,1476.158,34.25
3,22.2,1491.039,34.25
4,23.0,2458.992,34.25
5,20.0,3298.623,34.25
6,19.0,2454.317,34.25
7,22.5,2312.304,34.25
8,22.0,3286.189,34.25
9,29.0,2164.761,34.25
10,28.0,2983.717,34.25
11,29.3,2268.05,34.25
12,23.8,2959.522,34.25
13,23.2,2104.455,34.25
14,22.0,2252.215,34.25
15,52.5,3276.698,34.25
16,21.0,2199.981,34.25
17,21.4,3300.069,34.25
18,20.2,1525.966,34.25
19,23.8,1503.79,34.25
20,40.8,3255.983,34.25
21,22.0,2290.818,34.25
22,18.0,1766.388,34.25
23,9.1,3266.318,34.25
24,24.0,2221.013,34.25
25,17.2,3241.013,34.25
26,21.0,2991.38,34.25
27,11.1,3151.21,34.25
28,53.5,1745.451,34.25
29,24.2,2074.458,34.25
30,27.3,1764.859,34.25
31,70.4,1831.561,34.25
32,50.5,2186.191,34.25
33,24.5,3247.121,34.25
34,21.0,1513.012,34.25
35,20.0,1997.477,34.25
36,20.0,2477.022,34.25
37,22.0,3295.526,34.25
38,21.0,2237.129,34.25
39,25.3,2401.166,34.25
40,21.0,3291.804,34.25
41,20.2,2673.807,34.25
42,25.3,3273.763,34.25
43,20.2,2201.983,34.25
44,29.6,2236.851,34.25
45,23.0,2047.342,34.25
46,48.5,2453.175,34.25
47,34.0,3276.678,34.25
48,26.7,2191.211,34.25
49,21.4,2320.105,34.25
50,15.0,1741.932,34.25
51,21.0,1732.747,34.25
52,22.5,3270.764,34.25
53,22.0,2362.736,34.25
54,50.5,1726.202,34.25
55,59.4,3261.899,34.25
56,21.0,2082.114,34.25
57,24.2,3288.319,34.25
58,35.4,3272.345,34.25
59,24.0,1713.568,34.25
60,22.2,1449.414,34.25
61,24.0,1820.853,34.25
62,22.0,1731.787,34.25
63,19.2,2374.489,34.25
