Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,3308.472,34.125
1,14.0,3307.087,34.125
2,19.0,3294.447,34.125
3,18.0,3309.486,34.125
4,24.0,3309.935,34.125
5,16.0,2609.894,34.125
6,19.0,2200.252,34.125
7,16.0,3302.252,34.125
8,19.2,3308.13,34.125
9,20.8,3308.705,34.125
10,21.0,3302.561,34.125
11,26.3,3301.142,34.125
12,22.0,3308.942,34.125
13,11.2,3303.988,34.125
14,22.8,3304.077,34.125
15,86.0,3211.193,34.125
16,14.0,2649.343,34.125
17,55.6,3256.056,34.125
18,25.0,1651.929,34.125
19,16.3,2354.696,34.125
20,42.0,2413.39,34.125
21,17.0,2891.91,34.125
22,26.0,2068.043,34.125
23,14.9,2141.408,34.125
24,15.8,2917.05,34.125
25,21.2,2910.747,34.125
26,64.0,2361.527,34.125
27,23.2,2127.038,34.125
28,14.1,2907.786,34.125
29,15.2,3308.261,34.125
30,15.0,2930.91,34.125
31,14.0,2911.579,34.125
32,20.0,3296.116,34.125
33,25.0,3300.084,34.125
34,17.0,1973.125,34.125
35,20.8,3294.361,34.125
36,13.1,3289.636,34.125
37,19.0,2387.477,34.125
38,54.1,2193.648,34.125
39,26.7,3219.132,34.125
40,18.0,3296.227,34.125
41,13.0,3294.309,34.125
42,14.1,3299.246,34.125
43,14.1,3302.451,34.125
44,28.7,3300.666,34.125
45,21.0,3293.004,34.125
46,20.0,3295.905,34.125
47,22.0,3299.418,34.125
48,25.3,3300.669,34.125
49,56.0,3290.494,34.125
50,17.0,2393.747,34.125
51,16.3,2397.482,34.125
52,18.2,2752.221,34.125
53,15.8,3292.498,34.125
54,18.2,3296.839,34.125
55,21.0,3306.947,34.125
56,43.4,3294.015,34.125
57,61.4,3249.14,34.125
58,6.0,3295.842,34.125
59,15.2,3304.657,34.125
60,21.0,3290.516,34.125
61,15.2,3289.935,34.125
62,15.0,3304.86,34.125
63,17.8,1886.12,34.125
