Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.9,2334.383,35.375
1,12.0,3258.377,35.375
2,88.0,3299.286,35.375
3,12.1,2329.968,35.375
4,21.0,3258.533,35.375
5,14.9,2010.874,35.375
6,17.2,3293.797,35.375
7,13.1,2125.197,35.375
8,21.4,1538.91,35.375
9,20.0,3253.32,35.375
10,17.0,1859.729,35.375
11,13.3,2139.504,35.375
12,20.0,2216.928,35.375
13,15.3,3129.974,35.375
14,21.6,2408.868,35.375
15,13.1,2085.428,35.375
16,21.2,1466.141,35.375
17,43.0,3294.309,35.375
18,14.3,2174.734,35.375
19,30.9,3297.111,35.375
20,39.6,2307.678,35.375
21,15.2,1711.469,35.375
22,11.2,2217.633,35.375
23,20.4,2207.742,35.375
24,20.4,2177.549,35.375
25,10.2,2282.137,35.375
26,13.3,2546.041,35.375
27,11.2,2546.48,35.375
28,11.0,2775.007,35.375
29,21.2,2392.331,35.375
30,50.0,2202.72,35.375
31,30.3,3298.729,35.375
32,60.6,2557.02,35.375
33,53.5,2323.427,35.375
34,17.0,3293.07,35.375
35,20.2,2081.585,35.375
36,23.7,3275.061,35.375
37,18.4,2003.695,35.375
38,13.1,3262.648,35.375
39,18.6,1677.749,35.375
40,17.3,2072.045,35.375
41,17.0,3292.635,35.375
42,20.2,1872.686,35.375
43,14.3,2099.331,35.375
44,11.1,2138.613,35.375
45,11.1,1664.961,35.375
46,12.1,2726.258,35.375
47,12.1,2101.367,35.375
48,32.0,1466.069,35.375
49,22.0,3306.154,35.375
50,22.2,2130.329,35.375
51,56.6,3298.251,35.375
52,22.0,2242.66,35.375
53,19.2,1711.034,35.375
54,19.0,2177.221,35.375
55,13.1,2167.667,35.375
56,12.2,2136.918,35.375
57,16.3,2751.221,35.375
58,24.2,2541.488,35.375
59,17.3,2541.795,35.375
60,14.3,2524.58,35.375
61,19.2,2210.678,35.375
62,18.4,2162.46,35.375
63,50.5,3296.085,35.375
