Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,2511.533,33.625
1,8.1,2657.907,33.625
2,9.1,2882.787,33.625
3,28.0,3214.926,33.625
4,21.2,2772.555,33.625
5,12.9,2664.505,33.625
6,16.3,2731.243,33.625
7,10.0,2695.394,33.625
8,19.0,3229.717,33.625
9,10.0,2654.275,33.625
10,10.1,2643.98,33.625
11,8.9,2725.65,33.625
12,9.0,2759.312,33.625
13,13.9,2736.733,33.625
14,49.0,3146.044,33.625
15,8.8,2774.042,33.625
16,10.9,2790.999,33.625
17,9.1,2921.109,33.625
18,33.0,2941.773,33.625
19,9.0,2433.977,33.625
20,9.0,2363.336,33.625
21,9.1,3026.097,33.625
22,9.0,2720.599,33.625
23,8.1,2573.677,33.625
24,9.0,2804.924,33.625
25,9.0,3035.867,33.625
26,8.9,2468.017,33.625
27,7.9,2674.36,33.625
28,9.0,2773.618,33.625
29,9.0,2886.911,33.625
30,9.0,2504.293,33.625
31,9.0,2874.147,33.625
32,20.0,2369.097,33.625
33,22.8,2715.123,33.625
34,26.0,2978.596,33.625
35,47.0,3153.626,33.625
36,31.7,2774.614,33.625
37,11.0,2513.575,33.625
38,8.1,2629.892,33.625
39,10.9,2724.671,33.625
40,53.0,3209.94,33.625
41,8.0,2628.81,33.625
42,9.9,2502.16,33.625
43,18.4,2737.645,33.625
44,9.1,2572.108,33.625
45,20.0,2856.922,33.625
46,10.9,2895.533,33.625
47,8.1,2732.243,33.625
48,23.0,3163.511,33.625
49,9.1,2609.805,33.625
50,9.9,2671.602,33.625
51,43.6,2824.881,33.625
52,9.9,2324.18,33.625
53,46.0,3191.943,33.625
54,7.9,2709.936,33.625
55,8.1,2570.519,33.625
56,34.0,2942.968,33.625
57,8.0,2887.145,33.625
58,9.0,2540.59,33.625
59,10.1,2772.043,33.625
60,9.0,2870.744,33.625
61,8.1,2651.52,33.625
62,7.9,2613.646,33.625
63,9.0,2736.915,33.625
