Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,2369.053,37.875
1,5.2,2402.735,37.875
2,0.0,2378.649,37.875
3,24.2,2375.81,37.875
4,94.1,3239.02,37.875
5,18.8,1649.675,37.875
6,0.0,3187.541,37.875
7,0.0,1735.461,37.875
8,24.2,1724.503,37.875
9,24.2,2547.352,37.875
10,25.0,1933.793,37.875
11,24.2,2399.263,37.875
12,0.0,2635.901,37.875
13,0.0,3268.96,37.875
14,25.3,1803.494,37.875
15,25.0,1806.323,37.875
16,24.2,1799.866,37.875
17,8.0,1472.487,37.875
18,2.0,3300.967,37.875
19,43.0,1649.549,37.875
20,56.0,3246.725,37.875
21,25.7,3302.876,37.875
22,0.0,3305.586,37.875
23,24.0,3302.002,37.875
24,24.2,3304.035,37.875
25,13.0,3304.879,37.875
26,18.2,3300.605,37.875
27,24.0,3300.578,37.875
28,0.0,2393.164,37.875
29,25.0,3303.217,37.875
30,0.0,3306.751,37.875
31,0.0,2351.031,37.875
32,0.0,2138.685,37.875
33,25.0,3290.204,37.875
34,24.2,1800.462,37.875
35,24.0,1796.074,37.875
36,0.0,2864.397,37.875
37,0.0,2484.946,37.875
38,25.0,2327.309,37.875
39,24.2,1729.891,37.875
40,0.0,1789.873,37.875
41,25.0,2475.473,37.875
42,24.2,2233.026,37.875
43,7.1,2387.858,37.875
44,25.0,2299.544,37.875
45,25.0,2402.357,37.875
46,0.0,2285.125,37.875
47,25.0,2400.828,37.875
48,36.6,1799.269,37.875
49,0.0,1468.558,37.875
50,24.2,3301.5,37.875
51,0.0,1684.005,37.875
52,0.0,3287.357,37.875
53,0.0,3304.873,37.875
54,23.5,3299.003,37.875
55,0.0,3304.488,37.875
56,0.0,3301.618,37.875
57,43.0,3252.491,37.875
58,0.0,3299.129,37.875
59,0.0,3300.036,37.875
60,22.0,3298.988,37.875
61,1.0,3291.629,37.875
62,24.0,3306.207,37.875
63,24.0,3310.92,37.875
