Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2397.308,36.4375
1,32.7,2561.06,36.4375
2,41.0,3017.877,36.4375
3,20.0,2779.279,36.4375
4,21.2,2475.014,36.4375
5,14.1,2805.769,36.4375
6,21.8,2576.544,36.4375
7,10.0,3211.189,36.4375
8,76.8,3163.962,36.4375
9,24.0,2459.497,36.4375
10,24.2,2472.318,36.4375
11,11.0,2822.189,36.4375
12,26.7,2984.56,36.4375
13,21.0,2672.82,36.4375
14,24.8,2729.428,36.4375
15,16.8,2993.297,36.4375
16,23.5,2230.701,36.4375
17,8.1,2581.693,36.4375
18,28.0,3041.224,36.4375
19,51.5,3017.229,36.4375
20,14.0,2648.918,36.4375
21,18.2,2423.457,36.4375
22,23.0,2740.48,36.4375
23,23.0,3224.569,36.4375
24,11.0,3005.555,36.4375
25,6.0,2814.469,36.4375
26,14.3,3027.087,36.4375
27,5.0,2746.915,36.4375
28,28.3,2984.605,36.4375
29,7.0,2825.635,36.4375
30,22.8,3013.385,36.4375
31,20.2,2829.371,36.4375
32,17.0,2430.248,36.4375
33,26.7,2646.11,36.4375
34,5.1,2943.448,36.4375
35,14.9,2691.693,36.4375
36,22.4,2514.868,36.4375
37,20.2,2662.507,36.4375
38,7.0,2513.267,36.4375
39,35.1,3155.53,36.4375
40,28.3,3026.746,36.4375
41,23.2,2505.765,36.4375
42,11.9,2650.131,36.4375
43,20.8,2964.938,36.4375
44,15.0,2883.539,36.4375
45,12.0,2656.022,36.4375
46,25.7,2806.164,36.4375
47,23.2,2677.139,36.4375
48,6.1,2297.396,36.4375
49,51.5,3173.897,36.4375
50,23.0,2695.366,36.4375
51,48.0,2988.017,36.4375
52,22.0,2592.062,36.4375
53,7.0,2534.462,36.4375
54,24.2,2580.389,36.4375
55,18.0,3168.725,36.4375
56,22.2,2891.203,36.4375
57,19.0,2945.828,36.4375
58,21.2,2713.038,36.4375
59,5.0,2572.381,36.4375
60,5.9,2876.532,36.4375
61,22.0,2699.737,36.4375
62,23.2,2737.166,36.4375
63,82.8,3120.891,36.4375
