Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,2909.466,35.625
1,10.9,2478.438,35.625
2,20.0,2675.563,35.625
3,30.0,2743.61,35.625
4,21.2,3077.715,35.625
5,20.0,2537.613,35.625
6,19.2,2675.097,35.625
7,7.0,2986.559,35.625
8,6.1,3014.94,35.625
9,7.1,2806.991,35.625
10,19.2,2796.382,35.625
11,13.3,2673.86,35.625
12,6.9,2842.982,35.625
13,16.0,3011.612,35.625
14,20.2,2737.082,35.625
15,16.0,2640.715,35.625
16,19.0,2541.683,35.625
17,3.0,2407.806,35.625
18,19.0,2413.188,35.625
19,17.6,3029.508,35.625
20,7.9,2839.415,35.625
21,27.7,3254.884,35.625
22,44.0,3188.685,35.625
23,16.2,2738.927,35.625
24,7.0,2762.396,35.625
25,49.5,3203.557,35.625
26,8.9,2633.968,35.625
27,17.0,2488.679,35.625
28,18.0,2733.642,35.625
29,2.0,2733.703,35.625
30,54.0,3095.73,35.625
31,9.0,2997.164,35.625
32,9.0,2799.024,35.625
33,21.2,2477.714,35.625
34,22.0,2698.275,35.625
35,18.4,2686.941,35.625
36,79.4,3154.952,35.625
37,19.2,2439.129,35.625
38,19.2,2655.732,35.625
39,20.2,2715.692,35.625
40,5.1,3172.795,35.625
41,10.0,2859.31,35.625
42,37.8,2900.467,35.625
43,18.2,2684.441,35.625
44,5.9,2992.23,35.625
45,61.6,3159.202,35.625
46,11.0,2891.067,35.625
47,23.5,2706.138,35.625
48,41.0,3018.734,35.625
49,23.8,2797.688,35.625
50,21.0,2463.836,35.625
51,7.1,2796.064,35.625
52,2.0,2832.403,35.625
53,43.4,3228.122,35.625
54,6.9,2960.679,35.625
55,17.0,2914.969,35.625
56,16.0,2900.287,35.625
57,8.0,3050.25,35.625
58,18.0,2451.907,35.625
59,16.2,2503.436,35.625
60,7.1,2602.852,35.625
61,15.0,3002.857,35.625
62,16.0,2944.899,35.625
63,17.2,3026.454,35.625
