Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2690.617,35.625
1,19.2,2768.299,35.625
2,67.0,3168.129,35.625
3,41.0,2803.689,35.625
4,27.0,3088.154,35.625
5,14.9,2883.637,35.625
6,23.2,2792.09,35.625
7,47.5,2707.121,35.625
8,19.0,2772.891,35.625
9,42.6,2985.842,35.625
10,20.8,3067.692,35.625
11,11.1,3009.195,35.625
12,17.8,2539.462,35.625
13,16.0,2691.397,35.625
14,20.4,2575.92,35.625
15,17.0,2611.357,35.625
16,17.2,2224.541,35.625
17,53.5,3264.869,35.625
18,16.3,2428.505,35.625
19,46.0,3251.207,35.625
20,15.2,3053.627,35.625
21,13.0,2811.376,35.625
22,29.3,3077.095,35.625
23,17.0,2432.314,35.625
24,15.2,2512.416,35.625
25,10.1,2863.015,35.625
26,18.0,2373.304,35.625
27,18.2,2610.097,35.625
28,66.0,3116.391,35.625
29,13.0,3137.209,35.625
30,15.3,2477.647,35.625
31,12.2,2750.715,35.625
32,17.3,2494.524,35.625
33,48.0,2980.449,35.625
34,18.2,2896.884,35.625
35,11.2,2516.346,35.625
36,18.8,3084.877,35.625
37,14.1,2571.151,35.625
38,10.0,2845.298,35.625
39,13.9,2443.465,35.625
40,16.0,2733.141,35.625
41,12.2,2533.977,35.625
42,19.8,2845.801,35.625
43,14.3,2788.483,35.625
44,17.0,2797.501,35.625
45,13.0,2704.822,35.625
46,21.2,2541.009,35.625
47,12.0,2761.023,35.625
48,14.9,2142.158,35.625
49,12.9,2940.014,35.625
50,16.3,2308.66,35.625
51,17.2,2863.645,35.625
52,38.0,3146.948,35.625
53,13.0,2681.273,35.625
54,39.0,3090.946,35.625
55,14.0,2892.306,35.625
56,21.0,2700.988,35.625
57,15.2,2777.482,35.625
58,7.1,2682.041,35.625
59,12.0,2595.315,35.625
60,2.0,3265.874,35.625
61,0.0,3232.385,35.625
62,17.2,2498.987,35.625
63,12.0,2865.637,35.625
