Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,1829.793,36.125
1,9.8,3295.632,36.125
2,12.1,3300.383,36.125
3,12.9,3302.991,36.125
4,17.3,1445.48,36.125
5,12.9,3299.421,36.125
6,11.1,3297.045,36.125
7,16.0,3298.335,36.125
8,17.2,3310.312,36.125
9,11.1,2204.602,36.125
10,14.1,3302.994,36.125
11,12.1,3299.908,36.125
12,16.2,3306.667,36.125
13,17.2,1463.989,36.125
14,27.3,2776.92,36.125
15,33.0,3204.859,36.125
16,17.0,3300.128,36.125
17,16.2,3300.084,36.125
18,15.2,3300.228,36.125
19,8.0,3316.395,36.125
20,9.0,1466.214,36.125
21,7.8,3244.039,36.125
22,8.0,3302.41,36.125
23,12.0,3301.234,36.125
24,54.0,3306.4,36.125
25,16.8,3303.378,36.125
26,57.4,3250.783,36.125
27,8.0,3303.474,36.125
28,16.0,3305.334,36.125
29,31.0,3313.297,36.125
30,8.1,1667.678,36.125
31,1.0,2235.968,36.125
32,14.0,3309.449,36.125
33,8.9,3295.486,36.125
34,13.0,3298.81,36.125
35,13.0,3296.795,36.125
36,14.0,1463.768,36.125
37,32.7,3149.156,36.125
38,80.0,3290.843,36.125
39,7.0,3300.74,36.125
40,34.7,3297.876,36.125
41,12.1,2221.095,36.125
42,20.6,3300.084,36.125
43,13.1,1769.721,36.125
44,35.0,2503.388,36.125
45,14.1,1457.813,36.125
46,6.0,2266.661,36.125
47,19.0,3249.258,36.125
48,5.0,3292.962,36.125
49,68.7,3253.769,36.125
50,7.0,3301.264,36.125
51,13.0,3299.858,36.125
52,1.0,1421.056,36.125
53,10.9,3299.319,36.125
54,10.1,3298.985,36.125
55,10.1,3292.0,36.125
56,43.4,3291.604,36.125
57,12.0,3253.555,36.125
58,7.1,3294.117,36.125
59,50.5,3297.134,36.125
60,8.0,3293.815,36.125
61,7.0,3304.562,36.125
62,14.1,3297.855,36.125
63,12.9,3286.959,36.125
