Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,1865.917,34.6875
1,18.0,2204.9,34.6875
2,27.0,3299.485,34.6875
3,28.0,2339.63,34.6875
4,19.0,3305.506,34.6875
5,17.0,3307.504,34.6875
6,54.9,3219.939,34.6875
7,30.7,3046.901,34.6875
8,20.2,2194.536,34.6875
9,24.0,3312.169,34.6875
10,21.8,1872.025,34.6875
11,27.0,1811.005,34.6875
12,20.0,2290.276,34.6875
13,18.2,2305.098,34.6875
14,24.8,3299.998,34.6875
15,36.3,3300.911,34.6875
16,14.1,1466.803,34.6875
17,20.2,3299.989,34.6875
18,20.2,3305.017,34.6875
19,46.5,3306.386,34.6875
20,27.3,3308.211,34.6875
21,21.0,3308.757,34.6875
22,26.0,3303.418,34.6875
23,19.0,3312.659,34.6875
24,13.0,3292.941,34.6875
25,28.7,3302.663,34.6875
26,60.0,3300.694,34.6875
27,18.0,3313.957,34.6875
28,18.0,3296.39,34.6875
29,17.8,3308.532,34.6875
30,18.8,3194.55,34.6875
31,39.0,3305.099,34.6875
32,36.4,2204.825,34.6875
33,34.3,2106.564,34.6875
34,17.0,3288.494,34.6875
35,26.0,2239.246,34.6875
36,26.0,3293.417,34.6875
37,26.3,3298.859,34.6875
38,32.3,3128.125,34.6875
39,53.5,2232.005,34.6875
40,18.0,2232.581,34.6875
41,23.2,3288.396,34.6875
42,23.2,3296.941,34.6875
43,29.3,2246.077,34.6875
44,25.0,3284.727,34.6875
45,19.0,2316.974,34.6875
46,53.1,3210.25,34.6875
47,22.5,3299.981,34.6875
48,28.3,1464.111,34.6875
49,31.0,3302.678,34.6875
50,32.0,3235.612,34.6875
51,30.3,3286.71,34.6875
52,18.2,3302.543,34.6875
53,27.0,3299.167,34.6875
54,18.0,3294.835,34.6875
55,29.3,3283.785,34.6875
56,73.7,3237.396,34.6875
57,29.0,3284.37,34.6875
58,24.5,3293.12,34.6875
59,24.8,3290.788,34.6875
60,18.0,3296.522,34.6875
61,97.0,3229.754,34.6875
62,25.5,2830.335,34.6875
63,29.0,3302.026,34.6875
