Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,2332.398,34.125
1,11.0,2982.132,34.125
2,56.6,3053.297,34.125
3,20.2,3272.937,34.125
4,18.2,2705.554,34.125
5,29.7,2457.428,34.125
6,25.5,3269.97,34.125
7,26.0,2137.959,34.125
8,26.3,2462.67,34.125
9,23.2,3018.121,34.125
10,30.3,2628.526,34.125
11,20.4,3015.746,34.125
12,28.3,2509.732,34.125
13,21.2,3041.189,34.125
14,28.0,3300.343,34.125
15,22.0,2317.934,34.125
16,26.0,2738.459,34.125
17,36.5,1822.513,34.125
18,30.6,3289.441,34.125
19,24.2,2309.571,34.125
20,50.5,3290.506,34.125
21,47.5,2823.83,34.125
22,20.2,3033.607,34.125
23,23.0,2884.547,34.125
24,47.5,3293.478,34.125
25,22.2,2823.443,34.125
26,22.4,2755.553,34.125
27,16.8,1481.226,34.125
28,18.2,3042.823,34.125
29,17.2,1439.396,34.125
30,46.5,2185.363,34.125
31,13.1,1696.014,34.125
32,25.3,2310.28,34.125
33,23.2,2459.316,34.125
34,41.0,1665.941,34.125
35,43.0,3273.811,34.125
36,20.2,3046.711,34.125
37,24.0,2457.299,34.125
38,57.1,3277.613,34.125
39,24.5,2867.468,34.125
40,18.0,3057.032,34.125
41,26.0,2462.064,34.125
42,41.4,2327.855,34.125
43,28.0,2327.79,34.125
44,16.2,3050.581,34.125
45,25.5,2319.85,34.125
46,27.3,2477.738,34.125
47,25.7,2317.971,34.125
48,25.0,2768.43,34.125
49,21.2,2555.072,34.125
50,57.0,3281.379,34.125
51,20.0,2306.692,34.125
52,44.4,3292.709,34.125
53,18.6,2299.906,34.125
54,26.3,2775.193,34.125
55,23.0,2405.098,34.125
56,17.2,3293.481,34.125
57,20.0,2297.259,34.125
58,13.0,3081.978,34.125
59,46.0,1812.778,34.125
60,21.2,2787.193,34.125
61,21.4,1442.173,34.125
62,16.8,2927.265,34.125
63,12.0,2260.955,34.125
