Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2546.505,35.0625
1,22.8,2616.38,35.0625
2,55.4,3035.85,35.0625
3,51.0,3040.54,35.0625
4,27.0,2692.643,35.0625
5,24.8,2878.181,35.0625
6,28.0,2926.751,35.0625
7,31.7,2602.375,35.0625
8,20.0,2987.485,35.0625
9,25.7,2726.893,35.0625
10,24.0,2793.491,35.0625
11,20.8,2632.713,35.0625
12,38.6,3180.029,35.0625
13,31.0,2939.694,35.0625
14,22.2,2903.736,35.0625
15,30.4,2747.661,35.0625
16,28.4,2364.015,35.0625
17,20.2,2394.542,35.0625
18,54.0,3021.91,35.0625
19,47.0,3172.588,35.0625
20,20.2,3000.274,35.0625
21,22.0,2901.432,35.0625
22,20.2,2822.592,35.0625
23,15.5,2672.816,35.0625
24,24.8,3051.45,35.0625
25,41.0,3064.575,35.0625
26,24.0,2571.307,35.0625
27,19.0,2645.111,35.0625
28,22.8,3092.274,35.0625
29,57.4,3123.067,35.0625
30,28.0,3123.067,35.0625
31,7.0,2482.329,35.0625
32,21.8,2449.541,35.0625
33,26.7,2643.487,35.0625
34,17.0,2958.03,35.0625
35,34.7,2941.854,35.0625
36,32.4,2769.089,35.0625
37,28.0,2890.148,35.0625
38,22.8,2971.897,35.0625
39,21.8,2558.79,35.0625
40,22.8,2859.347,35.0625
41,21.0,2626.099,35.0625
42,26.0,2659.703,35.0625
43,27.0,2702.359,35.0625
44,18.0,3177.127,35.0625
45,75.0,3088.049,35.0625
46,19.0,2894.999,35.0625
47,21.0,2921.827,35.0625
48,20.8,2449.997,35.0625
49,23.8,2433.384,35.0625
50,20.0,2736.073,35.0625
51,26.0,3119.717,35.0625
52,18.0,2841.163,35.0625
53,82.7,3156.234,35.0625
54,30.4,2704.952,35.0625
55,26.7,2691.892,35.0625
56,17.8,2984.995,35.0625
57,31.0,3096.828,35.0625
58,16.2,2560.38,35.0625
59,30.4,2715.483,35.0625
60,17.8,3078.37,35.0625
61,20.6,2998.968,35.0625
62,6.0,2845.994,35.0625
63,7.9,2596.106,35.0625
