Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3281.096,34.625
1,18.2,3066.929,34.625
2,24.5,3253.2,34.625
3,68.0,3090.007,34.625
4,15.0,3309.344,34.625
5,18.0,3273.566,34.625
6,11.1,3074.302,34.625
7,19.0,3073.21,34.625
8,14.1,2255.946,34.625
9,21.2,3298.289,34.625
10,15.2,3273.709,34.625
11,19.0,3081.923,34.625
12,16.0,3066.46,34.625
13,16.2,3300.961,34.625
14,22.2,3271.921,34.625
15,16.0,3308.67,34.625
16,79.2,3065.63,34.625
17,20.0,1470.224,34.625
18,21.4,1466.037,34.625
19,21.2,2461.618,34.625
20,16.0,2226.783,34.625
21,17.3,3294.202,34.625
22,17.2,1760.417,34.625
23,98.0,3268.924,34.625
24,17.2,3291.116,34.625
25,18.0,3306.833,34.625
26,39.4,3266.696,34.625
27,17.3,3296.123,34.625
28,15.8,3300.084,34.625
29,17.2,2347.605,34.625
30,21.0,3313.298,34.625
31,17.2,3062.17,34.625
32,17.2,3272.135,34.625
33,17.2,3070.954,34.625
34,22.8,3299.516,34.625
35,40.0,2259.324,34.625
36,17.0,3076.522,34.625
37,18.2,3273.86,34.625
38,16.0,2412.418,34.625
39,18.0,3076.185,34.625
40,75.5,1700.313,34.625
41,37.0,3254.202,34.625
42,19.2,3300.083,34.625
43,16.2,2200.325,34.625
44,13.3,2278.539,34.625
45,17.8,3273.09,34.625
46,17.0,2256.237,34.625
47,17.0,3070.054,34.625
48,21.2,2355.0,34.625
49,18.2,1470.132,34.625
50,14.0,1466.037,34.625
51,18.0,3296.412,34.625
52,17.2,2323.248,34.625
53,18.2,3294.837,34.625
54,16.2,1758.042,34.625
55,17.0,3294.002,34.625
56,17.0,3305.246,34.625
57,17.2,3300.185,34.625
58,20.2,3295.211,34.625
59,17.2,3296.313,34.625
60,17.0,3296.534,34.625
61,17.3,2305.017,34.625
62,15.0,3302.16,34.625
63,19.2,3065.439,34.625
