Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3297.562,35.3125
1,27.0,3282.96,35.3125
2,24.2,3223.571,35.3125
3,24.5,3275.73,35.3125
4,23.0,2394.413,35.3125
5,19.8,1405.579,35.3125
6,29.3,3297.564,35.3125
7,31.7,1946.484,35.3125
8,22.2,1726.027,35.3125
9,25.3,3295.575,35.3125
10,74.2,1464.422,35.3125
11,24.2,3193.396,35.3125
12,65.7,3277.692,35.3125
13,27.8,1463.614,35.3125
14,24.0,1957.042,35.3125
15,26.0,3278.446,35.3125
16,44.0,3277.6,35.3125
17,18.2,3296.634,35.3125
18,52.0,3297.395,35.3125
19,28.3,3297.69,35.3125
20,28.0,3311.651,35.3125
21,61.0,3295.629,35.3125
22,27.3,3299.938,35.3125
23,46.0,3300.087,35.3125
24,25.0,3296.834,35.3125
25,32.7,3277.366,35.3125
26,25.0,3133.132,35.3125
27,23.0,1492.492,35.3125
28,25.0,3297.489,35.3125
29,15.0,3300.26,35.3125
30,30.7,2306.22,35.3125
31,17.0,1823.635,35.3125
32,24.0,3153.885,35.3125
33,24.8,3284.542,35.3125
34,26.3,3276.692,35.3125
35,20.0,3279.909,35.3125
36,24.0,2379.019,35.3125
37,23.0,1781.4,35.3125
38,30.0,3189.783,35.3125
39,24.5,1659.057,35.3125
40,26.3,1641.718,35.3125
41,24.8,3294.359,35.3125
42,33.0,1622.021,35.3125
43,28.0,3297.903,35.3125
44,53.0,3285.17,35.3125
45,27.7,1570.397,35.3125
46,35.0,1700.982,35.3125
47,15.8,3297.787,35.3125
48,25.3,3295.172,35.3125
49,25.0,3186.611,35.3125
50,20.0,3295.531,35.3125
51,24.0,2775.019,35.3125
52,15.2,3295.965,35.3125
53,20.0,3130.772,35.3125
54,21.2,3299.932,35.3125
55,24.0,3300.084,35.3125
56,21.8,3297.512,35.3125
57,24.8,3295.799,35.3125
58,50.0,3133.689,35.3125
59,29.0,1688.28,35.3125
60,6.0,3291.678,35.3125
61,58.0,3269.447,35.3125
62,26.7,2312.744,35.3125
63,21.8,1723.679,35.3125
