Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2400.062,34.5
1,20.2,2400.118,34.5
2,24.8,2200.091,34.5
3,19.2,3299.785,34.5
4,22.0,2200.082,34.5
5,24.2,3301.724,34.5
6,21.2,3308.269,34.5
7,20.8,3320.846,34.5
8,25.3,2200.065,34.5
9,17.0,3314.407,34.5
10,27.0,3300.633,34.5
11,19.2,3300.294,34.5
12,21.0,3307.865,34.5
13,18.8,2170.174,34.5
14,18.0,2200.04,34.5
15,86.0,3253.027,34.5
16,24.0,3299.794,34.5
17,18.2,2490.247,34.5
18,14.0,2199.868,34.5
19,18.0,3304.748,34.5
20,37.4,3299.441,34.5
21,16.8,3305.608,34.5
22,24.0,2199.865,34.5
23,62.0,3291.561,34.5
24,18.8,3295.711,34.5
25,17.0,3303.809,34.5
26,17.8,1828.166,34.5
27,71.7,3319.907,34.5
28,25.7,3298.728,34.5
29,15.2,2200.083,34.5
30,20.0,3310.054,34.5
31,22.0,2200.065,34.5
32,20.2,2400.032,34.5
33,19.2,2400.148,34.5
34,17.2,2055.373,34.5
35,22.8,3301.007,34.5
36,11.9,2200.05,34.5
37,20.8,3297.976,34.5
38,21.2,3310.743,34.5
39,35.4,3299.233,34.5
40,23.2,2200.044,34.5
41,16.8,3286.301,34.5
42,20.0,3294.096,34.5
43,17.8,3307.42,34.5
44,93.9,3268.015,34.5
45,22.2,2200.043,34.5
46,18.6,2198.603,34.5
47,19.2,3288.131,34.5
48,30.0,3288.718,34.5
49,18.0,3299.329,34.5
50,74.3,2200.039,34.5
51,32.0,3297.246,34.5
52,7.0,3299.471,34.5
53,16.0,3291.692,34.5
54,20.8,2200.097,34.5
55,16.5,3297.779,34.5
56,16.2,3306.07,34.5
57,16.0,3291.65,34.5
58,25.5,1806.543,34.5
59,16.8,3297.862,34.5
60,17.8,3300.072,34.5
61,19.0,2200.035,34.5
62,18.2,3288.893,34.5
63,16.0,2200.044,34.5
