Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2834.362,35.625
1,18.2,2469.828,35.625
2,14.1,2799.881,35.625
3,20.0,2560.058,35.625
4,25.0,2584.978,35.625
5,17.5,2691.012,35.625
6,19.8,2428.897,35.625
7,17.6,3215.663,35.625
8,27.6,2755.966,35.625
9,21.0,2719.303,35.625
10,15.2,3088.988,35.625
11,18.0,2904.161,35.625
12,22.8,3025.199,35.625
13,19.8,2616.836,35.625
14,17.2,2603.188,35.625
15,19.0,2472.604,35.625
16,20.2,2518.335,35.625
17,30.3,2635.939,35.625
18,24.2,3007.451,35.625
19,17.2,2597.621,35.625
20,48.0,3055.131,35.625
21,21.2,3046.265,35.625
22,19.0,2931.42,35.625
23,23.2,2589.402,35.625
24,19.0,2932.444,35.625
25,21.0,2562.416,35.625
26,21.2,2435.253,35.625
27,20.8,2617.089,35.625
28,20.4,2792.485,35.625
29,14.1,3008.493,35.625
30,56.4,3115.377,35.625
31,22.0,2625.605,35.625
32,19.4,2461.125,35.625
33,17.3,2384.648,35.625
34,20.2,2593.488,35.625
35,15.2,2656.656,35.625
36,17.8,2702.457,35.625
37,18.2,2521.472,35.625
38,20.8,2419.337,35.625
39,76.8,3228.44,35.625
40,17.0,2710.205,35.625
41,15.2,2726.493,35.625
42,18.0,2976.749,35.625
43,15.3,2755.596,35.625
44,82.4,3196.288,35.625
45,26.3,2780.129,35.625
46,15.8,2998.867,35.625
47,18.0,2528.254,35.625
48,56.0,2946.166,35.625
49,21.2,2441.518,35.625
50,19.0,2598.437,35.625
51,19.8,2596.704,35.625
52,17.8,3002.817,35.625
53,54.6,3056.729,35.625
54,19.0,2873.751,35.625
55,25.3,2583.582,35.625
56,52.0,3242.655,35.625
57,11.1,2619.568,35.625
58,19.8,2488.362,35.625
59,20.0,2498.398,35.625
60,21.2,2795.77,35.625
61,52.5,2981.156,35.625
62,15.5,2731.071,35.625
63,20.0,2941.029,35.625
