Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,2770.159,33.625
1,58.6,2972.315,33.625
2,7.0,2876.598,33.625
3,7.0,3098.289,33.625
4,12.2,2666.419,33.625
5,15.0,2360.908,33.625
6,39.4,2992.146,33.625
7,37.4,2945.025,33.625
8,21.0,2789.214,33.625
9,31.7,2799.923,33.625
10,67.7,3144.231,33.625
11,23.2,2704.374,33.625
12,42.4,2795.783,33.625
13,21.4,2749.592,33.625
14,6.1,2316.825,33.625
15,15.0,2529.876,33.625
16,13.0,2472.95,33.625
17,14.0,2509.921,33.625
18,14.3,2859.813,33.625
19,14.1,2557.008,33.625
20,12.0,3267.109,33.625
21,16.0,2430.855,33.625
22,19.4,2634.064,33.625
23,7.9,2517.516,33.625
24,11.2,3074.5,33.625
25,11.1,2735.095,33.625
26,14.1,2343.33,33.625
27,7.0,3099.805,33.625
28,14.0,2459.355,33.625
29,14.0,2559.058,33.625
30,13.1,2897.945,33.625
31,15.2,2373.855,33.625
32,19.0,2810.322,33.625
33,15.8,2591.454,33.625
34,20.0,2854.07,33.625
35,12.0,2898.646,33.625
36,16.0,2596.067,33.625
37,15.0,2412.473,33.625
38,15.0,2736.745,33.625
39,14.0,2704.93,33.625
40,19.4,2513.999,33.625
41,26.0,2701.111,33.625
42,19.2,2574.303,33.625
43,15.0,2861.799,33.625
44,17.3,2793.417,33.625
45,18.2,2632.391,33.625
46,14.0,2420.998,33.625
47,15.0,2840.119,33.625
48,16.2,2169.268,33.625
49,15.0,2200.418,33.625
50,15.8,2880.046,33.625
51,14.1,2360.629,33.625
52,97.0,3239.442,33.625
53,15.0,2231.649,33.625
54,13.0,2503.971,33.625
55,13.0,2600.491,33.625
56,15.0,2557.256,33.625
57,14.1,2626.064,33.625
58,9.0,2297.489,33.625
59,46.0,3200.789,33.625
60,17.2,2589.143,33.625
61,13.1,2743.377,33.625
62,52.5,3188.227,33.625
63,15.2,2372.751,33.625
