Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,2887.075,34.9375
1,27.0,2785.349,34.9375
2,22.4,2852.022,34.9375
3,34.7,3135.002,34.9375
4,18.8,2571.221,34.9375
5,19.8,2787.745,34.9375
6,18.8,2685.309,34.9375
7,18.8,2530.34,34.9375
8,36.3,3139.228,34.9375
9,34.0,3135.901,34.9375
10,36.4,2783.573,34.9375
11,24.0,2612.158,34.9375
12,20.2,2634.913,34.9375
13,24.8,2879.366,34.9375
14,13.9,2529.517,34.9375
15,29.0,2860.721,34.9375
16,8.1,2839.172,34.9375
17,5.1,3213.98,34.9375
18,16.0,3035.786,34.9375
19,16.7,2626.805,34.9375
20,15.8,2616.009,34.9375
21,35.3,3051.436,34.9375
22,5.0,3177.956,34.9375
23,13.0,2793.975,34.9375
24,42.0,2984.043,34.9375
25,16.0,2994.448,34.9375
26,13.1,2608.644,34.9375
27,12.0,2932.421,34.9375
28,40.0,3132.53,34.9375
29,10.0,3087.795,34.9375
30,46.0,3147.9,34.9375
31,13.3,3089.731,34.9375
32,16.0,2619.55,34.9375
33,17.8,2512.441,34.9375
34,17.2,2672.392,34.9375
35,58.2,3098.512,34.9375
36,16.8,2531.098,34.9375
37,15.0,2765.171,34.9375
38,17.0,2771.223,34.9375
39,12.1,2484.781,34.9375
40,22.0,3009.931,34.9375
41,18.8,2880.387,34.9375
42,17.6,2764.41,34.9375
43,37.3,2646.239,34.9375
44,21.2,2517.242,34.9375
45,13.1,2791.996,34.9375
46,32.7,2708.227,34.9375
47,8.0,3094.073,34.9375
48,88.0,3082.049,34.9375
49,11.0,3032.234,34.9375
50,15.0,2724.488,34.9375
51,16.0,2655.103,34.9375
52,15.2,2534.306,34.9375
53,14.9,2941.311,34.9375
54,7.1,3075.02,34.9375
55,16.0,2895.651,34.9375
56,18.8,2894.798,34.9375
57,36.6,3188.677,34.9375
58,18.8,2386.118,34.9375
59,17.0,2832.528,34.9375
60,16.8,3112.421,34.9375
61,37.4,3104.75,34.9375
62,9.0,2717.007,34.9375
63,22.0,3198.248,34.9375
