Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.0,3266.15,34.5
1,31.0,2259.603,34.5
2,21.0,3093.145,34.5
3,29.4,3172.861,34.5
4,29.7,2580.034,34.5
5,21.8,2415.121,34.5
6,22.0,2879.168,34.5
7,21.8,3097.589,34.5
8,22.8,2447.502,34.5
9,19.0,2551.114,34.5
10,16.8,2844.471,34.5
11,22.8,2830.611,34.5
12,29.7,2626.026,34.5
13,19.0,2710.223,34.5
14,32.4,2691.259,34.5
15,80.8,3250.485,34.5
16,98.0,3255.754,34.5
17,28.0,2547.296,34.5
18,48.0,2371.034,34.5
19,18.8,2375.339,34.5
20,35.6,3188.396,34.5
21,22.5,2595.943,34.5
22,33.3,3144.077,34.5
23,23.8,2528.629,34.5
24,18.8,3078.623,34.5
25,18.0,2194.978,34.5
26,28.4,2673.188,34.5
27,67.7,3299.054,34.5
28,23.8,2378.42,34.5
29,45.0,3294.424,34.5
30,21.8,2839.628,34.5
31,12.0,3037.296,34.5
32,58.4,3247.76,34.5
33,20.0,2322.777,34.5
34,18.6,2533.685,34.5
35,19.4,2519.581,34.5
36,20.0,2762.373,34.5
37,20.8,2416.045,34.5
38,18.6,2331.201,34.5
39,25.0,2534.514,34.5
40,23.8,3006.307,34.5
41,23.0,2551.023,34.5
42,23.0,3047.535,34.5
43,15.8,3045.368,34.5
44,21.8,2778.709,34.5
45,26.7,2790.329,34.5
46,21.6,2698.063,34.5
47,24.8,3277.936,34.5
48,18.0,3296.25,34.5
49,14.7,2480.123,34.5
50,18.0,2967.628,34.5
51,21.0,3019.021,34.5
52,17.6,3075.833,34.5
53,49.5,2638.064,34.5
54,14.7,3111.073,34.5
55,9.9,2338.114,34.5
56,18.6,2496.457,34.5
57,15.0,1900.599,34.5
58,17.8,2809.955,34.5
59,20.8,3299.194,34.5
60,17.8,2373.197,34.5
61,16.7,2899.879,34.5
62,20.0,3007.687,34.5
63,17.8,2709.123,34.5
