Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2785.986,34.875
1,25.7,2801.807,34.875
2,15.0,2858.629,34.875
3,15.2,2306.632,34.875
4,15.0,2955.225,34.875
5,22.2,2576.838,34.875
6,92.9,3107.017,34.875
7,4.0,2595.908,34.875
8,23.5,2710.135,34.875
9,14.0,2709.36,34.875
10,6.0,2504.037,34.875
11,18.0,2656.296,34.875
12,13.0,2734.133,34.875
13,15.0,2906.898,34.875
14,14.0,2469.762,34.875
15,13.1,2523.4,34.875
16,51.5,2732.366,34.875
17,17.2,2677.867,34.875
18,15.2,2716.862,34.875
19,25.7,2623.837,34.875
20,16.0,3016.681,34.875
21,14.0,2442.22,34.875
22,22.8,2598.601,34.875
23,15.2,2936.752,34.875
24,17.2,2546.112,34.875
25,19.0,2511.296,34.875
26,54.0,3147.762,34.875
27,15.0,2466.199,34.875
28,20.2,2662.769,34.875
29,17.0,2529.34,34.875
30,15.3,3012.412,34.875
31,65.7,3213.819,34.875
32,15.3,2878.415,34.875
33,13.1,2902.836,34.875
34,7.1,3032.29,34.875
35,14.3,2299.354,34.875
36,13.1,2731.259,34.875
37,1.0,2677.711,34.875
38,12.0,2777.456,34.875
39,15.0,2513.016,34.875
40,13.1,2583.283,34.875
41,19.0,2999.47,34.875
42,19.0,2496.533,34.875
43,15.0,2523.688,34.875
44,22.8,2762.62,34.875
45,13.9,2678.039,34.875
46,14.1,2495.448,34.875
47,35.4,2749.156,34.875
48,17.0,2341.339,34.875
49,14.9,2471.662,34.875
50,11.0,2450.213,34.875
51,13.0,2641.316,34.875
52,13.1,3016.27,34.875
53,22.0,2397.971,34.875
54,10.0,2573.737,34.875
55,45.5,3253.065,34.875
56,13.0,2803.587,34.875
57,14.9,2465.863,34.875
58,45.0,3186.552,34.875
59,3.0,3159.796,34.875
60,21.2,2969.253,34.875
61,13.1,2523.759,34.875
62,0.0,2892.872,34.875
63,0.0,2656.629,34.875
