Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,52.0,2449.919,35.3125
1,36.0,3253.262,35.3125
2,23.8,1948.73,35.3125
3,24.2,2990.458,35.3125
4,23.2,3257.396,35.3125
5,20.0,1500.802,35.3125
6,22.2,3245.851,35.3125
7,24.0,2313.045,35.3125
8,53.0,1977.175,35.3125
9,25.0,3300.085,35.3125
10,20.0,1813.431,35.3125
11,24.0,1882.29,35.3125
12,23.2,3296.967,35.3125
13,22.8,3292.504,35.3125
14,25.7,3300.084,35.3125
15,24.0,3299.784,35.3125
16,54.5,3297.102,35.3125
17,24.2,1977.86,35.3125
18,23.5,1481.424,35.3125
19,44.0,3221.596,35.3125
20,20.2,2424.884,35.3125
21,17.0,2531.595,35.3125
22,21.2,1517.109,35.3125
23,18.8,1549.567,35.3125
24,38.4,2203.014,35.3125
25,57.6,3300.084,35.3125
26,37.4,3300.092,35.3125
27,51.0,3299.985,35.3125
28,16.3,3300.07,35.3125
29,11.9,1442.764,35.3125
30,22.0,3219.334,35.3125
31,20.0,3288.628,35.3125
32,34.0,2212.513,35.3125
33,46.5,3297.617,35.3125
34,23.5,1807.931,35.3125
35,19.0,2973.16,35.3125
36,21.2,3300.058,35.3125
37,19.0,2067.621,35.3125
38,20.2,3030.045,35.3125
39,18.0,2373.63,35.3125
40,24.8,1470.773,35.3125
41,59.6,3270.493,35.3125
42,17.0,1501.705,35.3125
43,28.0,1535.548,35.3125
44,17.0,3271.787,35.3125
45,21.2,3271.616,35.3125
46,20.2,3261.976,35.3125
47,22.2,3291.55,35.3125
48,28.7,3299.269,35.3125
49,20.2,1488.256,35.3125
50,20.2,1476.934,35.3125
51,19.2,3291.401,35.3125
52,48.5,2845.021,35.3125
53,17.8,1638.177,35.3125
54,19.6,1523.818,35.3125
55,19.0,1510.409,35.3125
56,21.0,1845.062,35.3125
57,18.8,3300.082,35.3125
58,15.2,3260.308,35.3125
59,23.5,3300.078,35.3125
60,11.9,2832.848,35.3125
61,0.0,1447.957,35.3125
62,20.0,3293.264,35.3125
63,16.8,3297.395,35.3125
