Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3293.85,35.5
1,17.0,1634.004,35.5
2,16.2,3295.384,35.5
3,16.8,3296.326,35.5
4,59.0,3293.162,35.5
5,36.6,3298.896,35.5
6,13.1,3297.77,35.5
7,15.0,3295.184,35.5
8,16.7,3296.413,35.5
9,16.0,3296.277,35.5
10,15.0,1681.507,35.5
11,86.9,3283.716,35.5
12,12.0,3296.989,35.5
13,14.0,3294.181,35.5
14,13.0,3278.523,35.5
15,17.2,3293.208,35.5
16,28.0,3311.141,35.5
17,15.8,3299.965,35.5
18,19.6,3293.228,35.5
19,15.8,3299.683,35.5
20,26.3,3292.343,35.5
21,42.9,3293.124,35.5
22,52.5,2199.98,35.5
23,13.1,3313.707,35.5
24,20.0,3280.359,35.5
25,19.8,3300.096,35.5
26,22.0,3281.144,35.5
27,16.0,3296.029,35.5
28,73.7,1466.437,35.5
29,14.9,3296.364,35.5
30,21.0,3292.79,35.5
31,16.0,3293.084,35.5
32,23.0,3296.073,35.5
33,15.0,1808.231,35.5
34,13.0,3288.038,35.5
35,17.0,3296.148,35.5
36,19.6,3296.196,35.5
37,36.0,3281.051,35.5
38,14.0,3298.044,35.5
39,13.0,2998.611,35.5
40,14.9,3284.702,35.5
41,17.8,3296.415,35.5
42,20.0,1658.769,35.5
43,25.0,3296.378,35.5
44,13.0,3299.953,35.5
45,13.9,3283.619,35.5
46,15.0,3292.023,35.5
47,15.0,3105.56,35.5
48,18.2,3300.075,35.5
49,71.0,3304.669,35.5
50,18.0,3292.919,35.5
51,31.0,3288.19,35.5
52,12.9,3296.544,35.5
53,15.0,3302.19,35.5
54,10.0,2197.662,35.5
55,17.2,3299.861,35.5
56,16.0,3296.647,35.5
57,18.0,3296.317,35.5
58,18.8,3299.912,35.5
59,17.0,3295.935,35.5
60,10.0,1834.215,35.5
61,15.8,3283.661,35.5
62,18.0,3292.655,35.5
63,15.2,3302.632,35.5
