Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,1797.631,37.5625
1,15.0,1797.826,37.5625
2,0.0,1799.883,37.5625
3,15.0,1798.904,37.5625
4,15.0,2137.536,37.5625
5,15.0,1670.088,37.5625
6,96.0,3246.004,37.5625
7,16.8,1813.498,37.5625
8,16.0,1683.464,37.5625
9,15.8,2004.622,37.5625
10,15.0,1779.612,37.5625
11,15.2,1660.4,37.5625
12,15.8,1789.712,37.5625
13,15.0,1799.807,37.5625
14,15.8,1794.682,37.5625
15,15.0,1799.353,37.5625
16,0.0,1799.547,37.5625
17,16.0,1499.358,37.5625
18,16.3,1499.868,37.5625
19,0.0,1499.583,37.5625
20,15.8,1796.447,37.5625
21,15.0,1796.831,37.5625
22,15.8,1796.616,37.5625
23,0.0,1797.945,37.5625
24,0.0,3300.497,37.5625
25,0.0,1464.944,37.5625
26,15.0,1799.375,37.5625
27,15.0,1797.715,37.5625
28,1.0,1465.653,37.5625
29,56.0,3297.694,37.5625
30,15.0,1368.59,37.5625
31,2.0,2410.206,37.5625
32,1.0,1799.228,37.5625
33,14.9,1796.921,37.5625
34,15.0,1797.386,37.5625
35,0.0,1797.65,37.5625
36,0.0,2141.362,37.5625
37,0.0,1874.426,37.5625
38,5.0,3298.938,37.5625
39,0.0,2102.912,37.5625
40,15.0,1908.569,37.5625
41,1.0,2364.593,37.5625
42,15.0,2055.931,37.5625
43,0.0,1826.19,37.5625
44,0.0,2033.927,37.5625
45,15.0,2021.363,37.5625
46,0.0,2031.099,37.5625
47,15.2,2013.442,37.5625
48,14.9,2041.539,37.5625
49,0.0,1442.922,37.5625
50,0.0,1498.776,37.5625
51,0.0,1499.355,37.5625
52,0.0,2026.117,37.5625
53,0.0,1799.635,37.5625
54,0.0,2295.046,37.5625
55,15.0,1799.26,37.5625
56,98.0,3300.085,37.5625
57,1.0,1465.327,37.5625
58,0.0,2044.783,37.5625
59,0.0,2023.551,37.5625
60,1.0,1464.115,37.5625
61,43.6,3293.86,37.5625
62,1.0,1365.908,37.5625
63,15.8,2391.502,37.5625
