Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.7,1545.322,34.625
1,91.1,3293.757,34.625
2,12.0,1700.043,34.625
3,12.0,3297.235,34.625
4,15.2,3222.624,34.625
5,22.4,3296.303,34.625
6,10.9,3220.743,34.625
7,16.0,3219.501,34.625
8,19.2,3293.893,34.625
9,25.8,3313.908,34.625
10,45.0,3299.917,34.625
11,6.9,1464.624,34.625
12,14.0,3297.279,34.625
13,7.1,3301.948,34.625
14,15.2,3225.4,34.625
15,25.7,3298.581,34.625
16,3.0,3251.655,34.625
17,12.0,1497.745,34.625
18,24.5,3183.555,34.625
19,61.0,1804.95,34.625
20,9.0,2500.713,34.625
21,12.9,3297.279,34.625
22,8.0,1649.442,34.625
23,45.5,3274.616,34.625
24,11.0,3294.043,34.625
25,17.2,3294.465,34.625
26,8.1,2444.173,34.625
27,8.0,1711.281,34.625
28,44.0,3293.127,34.625
29,46.0,3278.76,34.625
30,32.0,1649.328,34.625
31,9.0,3291.039,34.625
32,5.0,1466.147,34.625
33,8.1,3291.841,34.625
34,9.1,2669.318,34.625
35,8.0,3288.173,34.625
36,16.0,3222.158,34.625
37,10.1,3299.102,34.625
38,10.9,3221.122,34.625
39,17.0,3220.38,34.625
40,9.0,3295.276,34.625
41,13.9,3215.579,34.625
42,3.0,1993.442,34.625
43,10.1,1464.489,34.625
44,10.9,3297.281,34.625
45,10.1,3219.096,34.625
46,14.3,3226.593,34.625
47,21.8,3299.862,34.625
48,21.0,3296.284,34.625
49,6.9,1459.459,34.625
50,16.2,3182.084,34.625
51,10.9,3296.446,34.625
52,12.0,3173.473,34.625
53,13.1,3297.087,34.625
54,7.9,2026.43,34.625
55,8.0,2906.939,34.625
56,6.1,2306.017,34.625
57,13.0,3294.274,34.625
58,9.2,3299.919,34.625
59,8.0,1535.098,34.625
60,11.9,3296.753,34.625
61,10.0,3297.11,34.625
62,5.0,1623.304,34.625
63,72.0,3282.094,34.625
