Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,1421.578,32.9375
1,20.0,3244.607,32.9375
2,25.3,2761.898,32.9375
3,23.0,2296.725,32.9375
4,19.0,2281.506,32.9375
5,9.0,2151.091,32.9375
6,23.2,2339.467,32.9375
7,23.0,2185.007,32.9375
8,18.0,2972.896,32.9375
9,45.5,2948.314,32.9375
10,26.5,2971.385,32.9375
11,20.8,3311.699,32.9375
12,22.2,3299.032,32.9375
13,24.2,3305.807,32.9375
14,22.0,3302.648,32.9375
15,18.4,3304.716,32.9375
16,24.5,3228.913,32.9375
17,19.2,2144.671,32.9375
18,25.3,3258.767,32.9375
19,14.0,3300.11,32.9375
20,84.8,3264.712,32.9375
21,24.5,2196.904,32.9375
22,29.0,3311.227,32.9375
23,69.0,3265.987,32.9375
24,10.2,3302.779,32.9375
25,21.2,3300.664,32.9375
26,37.4,3269.993,32.9375
27,54.5,2184.5,32.9375
28,42.9,3308.418,32.9375
29,11.2,3311.579,32.9375
30,27.0,3306.294,32.9375
31,23.0,2278.358,32.9375
32,21.0,1449.003,32.9375
33,14.1,3306.788,32.9375
34,25.0,2566.665,32.9375
35,20.0,2289.247,32.9375
36,19.0,3296.791,32.9375
37,19.8,3299.104,32.9375
38,14.0,3293.501,32.9375
39,19.8,3300.985,32.9375
40,38.4,3290.587,32.9375
41,33.3,3291.223,32.9375
42,20.0,3292.009,32.9375
43,21.0,3292.489,32.9375
44,13.0,3302.605,32.9375
45,19.8,3292.439,32.9375
46,19.0,3296.305,32.9375
47,21.0,3304.012,32.9375
48,12.0,1656.787,32.9375
49,18.4,2368.897,32.9375
50,15.0,2260.204,32.9375
51,21.2,3294.869,32.9375
52,20.8,3302.743,32.9375
53,26.0,2200.019,32.9375
54,16.0,3294.109,32.9375
55,15.2,3294.243,32.9375
56,41.6,3295.692,32.9375
57,19.2,3293.383,32.9375
58,16.0,3299.809,32.9375
59,13.1,3215.187,32.9375
60,23.0,3302.272,32.9375
61,19.8,3298.05,32.9375
62,9.9,3289.193,32.9375
63,21.8,2239.79,32.9375
