Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2667.16,35.6875
1,14.1,1949.573,35.6875
2,16.8,2402.032,35.6875
3,15.8,1373.707,35.6875
4,11.9,2561.57,35.6875
5,12.0,2498.922,35.6875
6,36.7,3304.351,35.6875
7,32.3,2493.259,35.6875
8,15.8,2475.824,35.6875
9,11.0,2424.025,35.6875
10,13.9,3298.703,35.6875
11,15.0,1465.178,35.6875
12,58.4,3309.375,35.6875
13,16.0,3286.397,35.6875
14,34.7,2206.85,35.6875
15,18.6,3291.91,35.6875
16,12.1,1814.78,35.6875
17,8.9,1836.898,35.6875
18,12.0,2622.4,35.6875
19,14.9,1558.038,35.6875
20,8.0,3296.876,35.6875
21,8.1,2110.234,35.6875
22,18.2,3303.161,35.6875
23,10.0,2691.504,35.6875
24,50.0,3295.975,35.6875
25,8.0,2353.906,35.6875
26,12.0,1549.447,35.6875
27,15.0,1986.005,35.6875
28,50.5,3296.442,35.6875
29,11.0,2276.715,35.6875
30,13.7,2813.879,35.6875
31,16.8,3299.998,35.6875
32,12.1,3132.776,35.6875
33,8.1,2898.205,35.6875
34,29.7,2402.357,35.6875
35,9.9,1407.171,35.6875
36,12.9,3286.851,35.6875
37,11.9,3298.954,35.6875
38,16.2,3294.183,35.6875
39,14.1,3295.715,35.6875
40,13.9,3289.848,35.6875
41,12.0,2316.084,35.6875
42,14.0,3291.373,35.6875
43,15.2,1466.288,35.6875
44,26.0,3298.951,35.6875
45,18.2,3297.182,35.6875
46,7.9,1799.002,35.6875
47,27.6,3295.948,35.6875
48,16.2,2355.012,35.6875
49,11.1,2281.303,35.6875
50,15.8,2557.025,35.6875
51,11.9,2166.299,35.6875
52,60.0,3298.973,35.6875
53,10.0,3295.113,35.6875
54,8.0,3299.385,35.6875
55,68.3,2136.453,35.6875
56,8.0,1627.921,35.6875
57,13.1,3294.85,35.6875
58,15.7,1725.31,35.6875
59,12.9,1887.74,35.6875
60,11.9,2836.229,35.6875
61,8.9,2334.405,35.6875
62,54.5,3096.95,35.6875
63,37.6,3298.158,35.6875
