Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3297.082,35.0
1,21.0,1461.956,35.0
2,28.7,2279.205,35.0
3,24.0,3314.719,35.0
4,34.7,3305.659,35.0
5,43.0,2258.106,35.0
6,24.8,2201.322,35.0
7,16.8,3308.78,35.0
8,19.8,1481.454,35.0
9,24.0,3091.766,35.0
10,42.4,3280.36,35.0
11,20.2,3303.944,35.0
12,27.3,2213.1,35.0
13,16.0,3308.705,35.0
14,19.0,1464.4,35.0
15,24.0,3299.629,35.0
16,20.2,1466.428,35.0
17,20.2,3299.862,35.0
18,19.8,1499.753,35.0
19,19.0,1499.895,35.0
20,18.8,1649.082,35.0
21,42.3,3297.16,35.0
22,48.0,1466.678,35.0
23,20.0,3308.792,35.0
24,6.1,3301.521,35.0
25,31.3,3295.84,35.0
26,17.2,3297.985,35.0
27,20.0,3307.756,35.0
28,22.2,3308.78,35.0
29,15.8,3311.352,35.0
30,15.8,1556.355,35.0
31,54.5,3300.801,35.0
32,20.0,3297.584,35.0
33,18.0,1462.575,35.0
34,57.4,3240.954,35.0
35,10.2,3299.357,35.0
36,36.6,3305.382,35.0
37,16.7,3297.833,35.0
38,22.8,2203.206,35.0
39,19.0,1733.237,35.0
40,19.0,1469.09,35.0
41,22.2,3306.377,35.0
42,3.0,3294.4,35.0
43,20.0,3305.347,35.0
44,17.0,2260.962,35.0
45,18.2,3291.388,35.0
46,21.8,1466.657,35.0
47,31.0,3284.954,35.0
48,42.4,1466.272,35.0
49,23.0,3302.608,35.0
50,20.0,1499.691,35.0
51,20.0,1499.804,35.0
52,17.0,1649.028,35.0
53,20.0,3296.986,35.0
54,17.0,1464.03,35.0
55,19.8,2475.255,35.0
56,20.0,2470.968,35.0
57,17.0,3295.79,35.0
58,55.0,3299.859,35.0
59,20.0,3298.785,35.0
60,23.0,3291.323,35.0
61,20.2,3289.404,35.0
62,15.8,1466.698,35.0
63,40.0,3300.065,35.0
