Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3275.039,36.0625
1,23.0,3169.394,36.0625
2,16.2,3299.83,36.0625
3,17.3,1649.221,36.0625
4,22.2,2276.459,36.0625
5,17.2,3179.865,36.0625
6,19.4,1799.576,36.0625
7,36.4,1499.119,36.0625
8,22.0,2255.859,36.0625
9,25.7,2204.549,36.0625
10,20.2,3171.468,36.0625
11,19.8,3139.326,36.0625
12,22.0,1461.756,36.0625
13,21.0,3278.902,36.0625
14,23.8,3290.483,36.0625
15,18.2,1496.969,36.0625
16,59.0,3283.69,36.0625
17,16.0,1465.977,36.0625
18,19.4,1484.599,36.0625
19,18.2,3067.335,36.0625
20,12.7,3180.481,36.0625
21,14.0,3180.645,36.0625
22,56.6,1798.381,36.0625
23,11.0,1799.595,36.0625
24,55.0,3280.847,36.0625
25,16.0,3116.998,36.0625
26,17.0,3295.515,36.0625
27,13.0,1690.514,36.0625
28,49.5,3129.565,36.0625
29,0.0,1467.748,36.0625
30,14.9,1531.804,36.0625
31,13.9,2941.09,36.0625
32,19.0,3295.514,36.0625
33,33.0,2087.484,36.0625
34,79.8,3279.757,36.0625
35,11.0,1648.339,36.0625
36,19.6,3182.876,36.0625
37,29.3,3182.134,36.0625
38,23.2,1799.938,36.0625
39,50.0,1494.181,36.0625
40,14.0,3162.991,36.0625
41,22.0,3185.932,36.0625
42,23.0,3178.915,36.0625
43,27.0,3147.618,36.0625
44,19.8,1458.845,36.0625
45,42.0,3261.551,36.0625
46,23.8,3179.066,36.0625
47,18.0,1492.539,36.0625
48,22.0,3299.425,36.0625
49,13.0,1466.418,36.0625
50,21.0,1467.261,36.0625
51,14.0,3181.296,36.0625
52,18.0,2281.677,36.0625
53,19.0,2267.804,36.0625
54,7.9,2329.502,36.0625
55,17.2,2264.187,36.0625
56,17.2,3289.821,36.0625
57,18.2,3292.798,36.0625
58,57.4,3284.858,36.0625
59,16.2,1749.424,36.0625
60,0.0,3301.4,36.0625
61,21.0,1463.954,36.0625
62,13.0,1460.07,36.0625
63,17.0,2866.726,36.0625
