Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3308.193,34.3125
1,14.1,1648.516,34.3125
2,16.0,3125.865,34.3125
3,22.4,3144.11,34.3125
4,12.1,1648.959,34.3125
5,17.2,3305.859,34.3125
6,15.0,3312.545,34.3125
7,14.0,3312.28,34.3125
8,41.8,3305.511,34.3125
9,18.6,3299.418,34.3125
10,13.1,3307.818,34.3125
11,16.2,3312.056,34.3125
12,16.2,2257.633,34.3125
13,15.0,2111.083,34.3125
14,57.0,3299.609,34.3125
15,23.5,2092.349,34.3125
16,13.0,1548.517,34.3125
17,14.4,2363.757,34.3125
18,22.0,2204.612,34.3125
19,15.2,3313.397,34.3125
20,12.2,1646.795,34.3125
21,44.0,3239.797,34.3125
22,16.0,3300.572,34.3125
23,14.0,3310.778,34.3125
24,11.1,3308.606,34.3125
25,8.1,3296.757,34.3125
26,14.0,3297.684,34.3125
27,15.0,3296.796,34.3125
28,13.3,3310.109,34.3125
29,14.9,3300.588,34.3125
30,49.0,1856.396,34.3125
31,10.0,3300.147,34.3125
32,19.2,3293.144,34.3125
33,32.0,1648.014,34.3125
34,17.0,2052.494,34.3125
35,20.6,1589.633,34.3125
36,17.3,1648.768,34.3125
37,15.0,3299.635,34.3125
38,13.9,3294.839,34.3125
39,16.2,3291.808,34.3125
40,41.6,3238.03,34.3125
41,46.0,3294.894,34.3125
42,13.1,3299.99,34.3125
43,14.3,3287.797,34.3125
44,18.8,2230.236,34.3125
45,14.1,2095.393,34.3125
46,34.3,3237.297,34.3125
47,29.0,2124.101,34.3125
48,97.0,2699.8,34.3125
49,13.1,3285.138,34.3125
50,10.0,2194.818,34.3125
51,11.0,3300.878,34.3125
52,15.2,1649.25,34.3125
53,12.1,3011.117,34.3125
54,14.0,3296.935,34.3125
55,13.1,3292.821,34.3125
56,36.7,3297.934,34.3125
57,63.0,3235.281,34.3125
58,12.2,3296.608,34.3125
59,12.1,3309.048,34.3125
60,13.1,3301.76,34.3125
61,9.1,3296.227,34.3125
62,13.1,3301.247,34.3125
63,12.1,3296.751,34.3125
