Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3308.872,37.3125
1,93.9,3205.982,37.3125
2,19.2,2445.517,37.3125
3,0.0,1710.707,37.3125
4,19.2,1652.337,37.3125
5,7.0,3125.877,37.3125
6,0.0,2458.164,37.3125
7,19.2,2486.297,37.3125
8,19.2,2404.712,37.3125
9,20.0,3311.939,37.3125
10,19.2,1722.765,37.3125
11,19.2,1808.935,37.3125
12,0.0,2532.535,37.3125
13,20.0,1584.671,37.3125
14,0.0,1666.317,37.3125
15,19.2,2348.766,37.3125
16,7.1,1494.405,37.3125
17,18.2,1501.288,37.3125
18,22.0,1502.949,37.3125
19,20.0,1503.311,37.3125
20,53.5,1649.636,37.3125
21,12.1,3299.817,37.3125
22,59.6,3277.095,37.3125
23,11.0,3303.948,37.3125
24,16.0,3301.486,37.3125
25,16.0,2423.182,37.3125
26,2.0,3307.05,37.3125
27,44.0,1652.297,37.3125
28,3.0,2308.586,37.3125
29,17.8,3306.487,37.3125
30,39.4,3275.868,37.3125
31,19.8,3302.682,37.3125
32,20.2,3295.983,37.3125
33,0.0,3291.401,37.3125
34,0.0,3296.437,37.3125
35,19.2,2314.953,37.3125
36,0.0,2161.661,37.3125
37,20.0,3305.367,37.3125
38,18.2,3299.158,37.3125
39,0.0,3304.355,37.3125
40,0.0,3294.679,37.3125
41,20.0,3302.624,37.3125
42,0.0,1669.75,37.3125
43,0.0,2330.635,37.3125
44,19.2,3295.284,37.3125
45,19.2,2210.638,37.3125
46,20.0,2316.38,37.3125
47,20.0,2388.281,37.3125
48,0.0,1499.559,37.3125
49,29.0,1498.311,37.3125
50,0.0,1500.038,37.3125
51,0.0,1496.481,37.3125
52,0.0,3152.444,37.3125
53,0.0,3301.23,37.3125
54,13.0,3295.698,37.3125
55,0.0,3303.052,37.3125
56,6.0,3300.643,37.3125
57,0.0,2427.786,37.3125
58,18.0,3307.048,37.3125
59,0.0,2171.158,37.3125
60,11.1,3288.213,37.3125
61,6.0,3304.669,37.3125
62,0.0,3302.672,37.3125
63,0.0,3303.2,37.3125
