Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,1799.75,37.6875
1,2.0,1700.973,37.6875
2,0.0,1709.091,37.6875
3,21.8,2062.069,37.6875
4,0.0,1797.487,37.6875
5,22.8,1795.986,37.6875
6,0.0,1800.163,37.6875
7,21.8,1798.529,37.6875
8,21.6,1649.494,37.6875
9,0.0,3299.197,37.6875
10,21.8,1766.933,37.6875
11,21.0,1812.692,37.6875
12,21.0,1796.29,37.6875
13,0.0,1796.688,37.6875
14,21.8,1799.616,37.6875
15,22.5,1797.408,37.6875
16,20.8,1466.577,37.6875
17,12.1,3310.928,37.6875
18,8.1,1799.944,37.6875
19,12.1,1797.059,37.6875
20,0.0,1799.249,37.6875
21,22.0,1797.578,37.6875
22,9.0,1498.085,37.6875
23,21.0,1797.768,37.6875
24,0.0,1796.325,37.6875
25,22.0,1797.431,37.6875
26,44.0,2266.416,37.6875
27,0.0,1477.872,37.6875
28,14.9,1646.571,37.6875
29,54.0,3304.834,37.6875
30,11.9,3299.371,37.6875
31,20.8,1648.659,37.6875
32,20.8,1996.382,37.6875
33,0.0,1659.784,37.6875
34,22.0,1965.041,37.6875
35,6.0,2857.84,37.6875
36,22.8,1992.164,37.6875
37,0.0,1816.513,37.6875
38,23.8,1997.854,37.6875
39,21.8,1993.786,37.6875
40,0.0,1870.452,37.6875
41,94.0,3257.465,37.6875
42,0.0,1807.831,37.6875
43,21.0,3009.069,37.6875
44,21.8,1998.714,37.6875
45,22.0,2004.041,37.6875
46,0.0,2323.906,37.6875
47,0.0,2284.063,37.6875
48,22.2,1466.444,37.6875
49,21.2,3287.508,37.6875
50,21.8,2026.104,37.6875
51,0.0,2305.926,37.6875
52,22.0,2034.92,37.6875
53,0.0,2261.606,37.6875
54,0.0,1483.003,37.6875
55,0.0,2255.814,37.6875
56,22.8,2020.549,37.6875
57,1.0,1807.194,37.6875
58,20.0,3233.608,37.6875
59,1.0,1463.895,37.6875
60,0.0,1647.357,37.6875
61,16.8,3290.451,37.6875
62,54.5,3272.84,37.6875
63,0.0,1649.36,37.6875
