Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2381.956,36.0
1,14.9,3025.353,36.0
2,17.0,2691.862,36.0
3,19.0,2604.695,36.0
4,68.0,3112.797,36.0
5,15.5,2777.854,36.0
6,27.0,2796.417,36.0
7,38.4,2908.213,36.0
8,18.0,3071.863,36.0
9,16.8,2681.388,36.0
10,23.2,2663.06,36.0
11,18.2,2589.01,36.0
12,20.2,2830.605,36.0
13,16.8,2496.97,36.0
14,13.1,2767.39,36.0
15,14.9,3085.81,36.0
16,19.0,2340.285,36.0
17,32.3,3144.396,36.0
18,45.5,3177.036,36.0
19,12.9,2862.402,36.0
20,40.4,2849.895,36.0
21,37.4,2743.878,36.0
22,20.2,2772.233,36.0
23,18.0,2619.776,36.0
24,21.8,2593.372,36.0
25,20.2,2576.834,36.0
26,25.7,2985.911,36.0
27,18.0,2638.418,36.0
28,21.2,2728.33,36.0
29,22.2,2809.223,36.0
30,16.7,3270.027,36.0
31,20.2,2676.999,36.0
32,16.0,2278.183,36.0
33,17.8,2784.217,36.0
34,20.8,2613.201,36.0
35,19.4,2669.706,36.0
36,13.0,2743.768,36.0
37,47.5,2938.112,36.0
38,18.0,2758.488,36.0
39,60.0,2922.215,36.0
40,15.8,2740.644,36.0
41,17.6,2684.435,36.0
42,14.1,2741.262,36.0
43,12.0,2563.895,36.0
44,18.4,2504.841,36.0
45,14.0,2610.837,36.0
46,22.0,2673.399,36.0
47,17.8,2898.55,36.0
48,7.1,2814.424,36.0
49,32.3,3089.943,36.0
50,18.0,2824.04,36.0
51,18.2,2392.722,36.0
52,20.0,2776.846,36.0
53,16.7,2536.71,36.0
54,43.6,2916.242,36.0
55,18.0,2603.425,36.0
56,18.0,2537.891,36.0
57,19.8,2593.205,36.0
58,12.9,2899.427,36.0
59,19.2,2707.168,36.0
60,18.0,2723.39,36.0
61,20.2,2706.898,36.0
62,96.0,3240.596,36.0
63,9.9,2707.006,36.0
