Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3272.941,34.5625
1,13.0,1680.895,34.5625
2,16.7,1464.736,34.5625
3,33.7,3272.137,34.5625
4,9.0,3306.254,34.5625
5,12.9,3278.579,34.5625
6,14.0,3173.829,34.5625
7,10.0,3278.878,34.5625
8,11.0,2425.69,34.5625
9,15.8,1465.261,34.5625
10,14.9,3280.636,34.5625
11,11.9,3301.859,34.5625
12,14.1,3281.136,34.5625
13,12.9,3185.724,34.5625
14,19.2,3266.003,34.5625
15,14.0,3280.961,34.5625
16,62.0,3288.73,34.5625
17,8.1,1465.53,34.5625
18,13.9,3294.071,34.5625
19,15.0,3300.084,34.5625
20,54.0,3280.483,34.5625
21,22.8,1504.388,34.5625
22,8.0,2988.058,34.5625
23,18.0,3154.753,34.5625
24,57.0,2554.163,34.5625
25,20.4,2819.185,34.5625
26,18.0,1481.13,34.5625
27,15.8,3297.499,34.5625
28,37.0,3279.968,34.5625
29,15.8,3294.972,34.5625
30,10.9,2751.98,34.5625
31,8.1,3304.194,34.5625
32,19.0,3280.977,34.5625
33,12.0,2479.468,34.5625
34,14.0,1464.729,34.5625
35,70.4,2889.916,34.5625
36,10.0,3303.161,34.5625
37,94.0,3280.4,34.5625
38,15.0,3299.685,34.5625
39,12.0,3299.382,34.5625
40,15.8,3199.264,34.5625
41,8.1,2188.187,34.5625
42,8.1,3290.545,34.5625
43,15.8,3177.544,34.5625
44,9.0,2593.412,34.5625
45,11.0,3290.907,34.5625
46,17.6,3309.008,34.5625
47,11.0,3277.609,34.5625
48,8.2,3299.815,34.5625
49,17.0,1580.876,34.5625
50,20.0,3266.331,34.5625
51,16.0,3295.106,34.5625
52,9.1,3300.487,34.5625
53,14.0,2657.326,34.5625
54,21.0,3297.34,34.5625
55,51.0,3163.887,34.5625
56,15.0,3297.399,34.5625
57,12.0,3158.644,34.5625
58,17.2,1612.85,34.5625
59,8.0,2014.15,34.5625
60,15.3,3295.228,34.5625
61,21.8,3294.988,34.5625
62,18.8,3280.495,34.5625
63,39.0,3295.139,34.5625
