Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3306.35,34.0
1,13.0,2292.592,34.0
2,16.0,2388.268,34.0
3,12.0,2421.215,34.0
4,63.0,3219.268,34.0
5,20.0,3196.312,34.0
6,19.0,3297.91,34.0
7,32.0,3223.613,34.0
8,20.2,2273.777,34.0
9,18.0,3315.536,34.0
10,16.0,3297.396,34.0
11,14.0,2225.164,34.0
12,7.0,2225.477,34.0
13,20.0,3301.247,34.0
14,7.1,2200.655,34.0
15,13.0,3301.428,34.0
16,14.1,2716.875,34.0
17,12.2,3299.946,34.0
18,12.1,3303.115,34.0
19,48.5,1940.206,34.0
20,18.0,3301.366,34.0
21,12.1,3303.321,34.0
22,18.0,3295.225,34.0
23,13.1,3294.018,34.0
24,21.2,2303.027,34.0
25,17.8,3306.694,34.0
26,17.3,3296.002,34.0
27,12.9,3308.341,34.0
28,10.1,1786.371,34.0
29,13.3,3299.178,34.0
30,14.0,3310.816,34.0
31,54.0,3267.424,34.0
32,18.0,3291.625,34.0
33,13.0,2289.988,34.0
34,10.0,2456.104,34.0
35,12.9,2472.414,34.0
36,18.0,3303.341,34.0
37,41.0,2229.694,34.0
38,22.0,3295.021,34.0
39,75.8,3297.271,34.0
40,16.2,1651.538,34.0
41,18.0,3293.156,34.0
42,11.9,3299.959,34.0
43,16.2,2331.793,34.0
44,20.2,2334.908,34.0
45,15.2,2668.411,34.0
46,12.0,2304.969,34.0
47,13.0,3303.123,34.0
48,14.1,2210.948,34.0
49,18.2,3300.632,34.0
50,18.0,3298.401,34.0
51,15.0,3293.017,34.0
52,19.2,2401.953,34.0
53,18.0,3299.039,34.0
54,18.8,3300.084,34.0
55,34.7,3266.647,34.0
56,11.0,2319.851,34.0
57,44.9,3295.067,34.0
58,12.1,3299.617,34.0
59,19.2,3299.023,34.0
60,16.0,1649.305,34.0
61,51.5,3300.084,34.0
62,14.0,2951.126,34.0
63,13.1,3285.848,34.0
