Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2838.931,34.0625
1,15.2,2023.758,34.0625
2,17.0,1968.504,34.0625
3,13.0,3255.287,34.0625
4,8.1,2044.565,34.0625
5,15.0,2279.14,34.0625
6,63.6,3241.498,34.0625
7,9.1,1649.791,34.0625
8,14.0,2328.795,34.0625
9,10.0,1740.948,34.0625
10,33.7,2396.89,34.0625
11,13.0,2265.033,34.0625
12,8.1,3204.381,34.0625
13,5.0,2963.776,34.0625
14,17.0,2287.846,34.0625
15,14.3,2306.806,34.0625
16,14.1,1465.937,34.0625
17,10.0,3295.711,34.0625
18,15.0,3299.876,34.0625
19,9.2,1649.224,34.0625
20,16.0,2354.583,34.0625
21,14.0,2369.56,34.0625
22,11.9,2207.766,34.0625
23,4.0,3300.444,34.0625
24,18.4,1990.368,34.0625
25,13.0,3285.033,34.0625
26,21.0,2422.644,34.0625
27,18.0,2399.552,34.0625
28,33.0,3038.024,34.0625
29,13.0,2295.787,34.0625
30,7.1,2997.004,34.0625
31,15.0,3296.871,34.0625
32,38.6,3295.633,34.0625
33,17.0,3310.905,34.0625
34,11.9,3310.578,34.0625
35,11.1,2721.91,34.0625
36,14.7,3298.282,34.0625
37,14.9,3294.033,34.0625
38,9.0,3302.509,34.0625
39,8.0,3159.132,34.0625
40,9.1,3296.226,34.0625
41,9.1,2384.99,34.0625
42,8.1,3289.453,34.0625
43,13.0,3302.282,34.0625
44,16.8,2286.114,34.0625
45,15.0,3297.91,34.0625
46,21.2,3292.795,34.0625
47,23.0,2844.069,34.0625
48,10.1,1466.436,34.0625
49,45.0,3292.781,34.0625
50,54.0,3295.397,34.0625
51,9.1,1645.866,34.0625
52,22.5,2916.109,34.0625
53,11.8,3300.099,34.0625
54,12.0,3295.117,34.0625
55,92.1,3281.653,34.0625
56,10.1,2556.379,34.0625
57,11.1,3299.978,34.0625
58,9.1,2406.274,34.0625
59,9.9,2399.885,34.0625
60,10.1,2646.404,34.0625
61,68.0,1469.451,34.0625
62,14.3,2362.43,34.0625
63,17.8,3290.323,34.0625
