Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.0,3267.084,35.125
1,19.2,1449.961,35.125
2,35.4,3266.495,35.125
3,18.8,2282.36,35.125
4,5.1,2218.208,35.125
5,26.0,3305.164,35.125
6,26.3,2210.155,35.125
7,38.6,3304.094,35.125
8,41.6,2224.809,35.125
9,13.1,3307.569,35.125
10,27.0,3304.729,35.125
11,28.0,3299.154,35.125
12,26.0,3300.707,35.125
13,10.1,3318.395,35.125
14,15.8,2266.537,35.125
15,10.1,3209.587,35.125
16,5.0,3245.308,35.125
17,15.0,3136.732,35.125
18,19.2,1592.753,35.125
19,12.1,2280.375,35.125
20,13.9,1942.18,35.125
21,16.0,1476.498,35.125
22,56.0,3257.557,35.125
23,29.0,3300.124,35.125
24,27.2,2207.188,35.125
25,18.6,3312.509,35.125
26,47.5,3247.928,35.125
27,14.0,2206.808,35.125
28,27.7,2031.311,35.125
29,21.0,2209.819,35.125
30,13.0,2114.86,35.125
31,65.3,3299.588,35.125
32,41.0,3298.853,35.125
33,14.3,1466.476,35.125
34,15.8,3277.299,35.125
35,15.8,3289.014,35.125
36,16.0,2191.254,35.125
37,13.1,3302.549,35.125
38,13.1,2212.66,35.125
39,13.9,3296.436,35.125
40,11.0,3299.406,35.125
41,16.8,3300.051,35.125
42,16.0,3016.949,35.125
43,22.0,3296.94,35.125
44,16.0,3306.934,35.125
45,17.0,3290.084,35.125
46,10.1,2018.756,35.125
47,38.9,3293.765,35.125
48,14.3,2268.193,35.125
49,3.0,1502.432,35.125
50,16.8,1927.232,35.125
51,20.8,2851.593,35.125
52,81.0,1750.967,35.125
53,4.0,1483.287,35.125
54,14.9,3298.237,35.125
55,19.8,3306.334,35.125
56,14.0,2207.779,35.125
57,19.0,3293.653,35.125
58,14.1,3302.477,35.125
59,29.7,2208.127,35.125
60,23.0,1662.229,35.125
61,47.5,2258.572,35.125
62,27.7,2674.42,35.125
63,11.1,2012.229,35.125
