Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2713.781,35.125
1,15.2,2609.233,35.125
2,23.0,3047.923,35.125
3,10.0,2580.407,35.125
4,17.0,2980.585,35.125
5,24.0,2778.539,35.125
6,16.0,2980.86,35.125
7,18.0,2725.478,35.125
8,15.0,2645.724,35.125
9,13.0,2937.357,35.125
10,22.0,2515.631,35.125
11,66.0,3232.027,35.125
12,18.0,2786.585,35.125
13,14.0,2977.229,35.125
14,8.0,2688.442,35.125
15,16.8,2584.087,35.125
16,17.2,2403.956,35.125
17,16.2,2558.6,35.125
18,13.9,2915.408,35.125
19,13.0,2624.607,35.125
20,13.9,3250.817,35.125
21,16.7,2525.075,35.125
22,30.0,2783.486,35.125
23,50.5,3098.234,35.125
24,16.0,2654.06,35.125
25,56.4,3169.1,35.125
26,8.9,2615.366,35.125
27,13.0,2672.114,35.125
28,14.0,2632.747,35.125
29,17.8,2672.135,35.125
30,17.0,2648.322,35.125
31,41.0,3158.848,35.125
32,25.0,2495.363,35.125
33,25.7,2477.587,35.125
34,15.0,2826.432,35.125
35,24.0,2455.729,35.125
36,71.0,3168.651,35.125
37,26.0,2680.424,35.125
38,6.1,2865.715,35.125
39,11.1,2961.503,35.125
40,14.9,2578.25,35.125
41,93.1,3075.084,35.125
42,23.8,2578.438,35.125
43,15.0,3221.245,35.125
44,15.0,2566.801,35.125
45,15.0,2864.38,35.125
46,15.0,2642.193,35.125
47,16.8,2604.337,35.125
48,20.0,2350.406,35.125
49,25.0,2464.748,35.125
50,46.5,3229.187,35.125
51,16.2,2523.121,35.125
52,48.0,3251.594,35.125
53,16.0,2387.994,35.125
54,16.0,2727.018,35.125
55,20.8,3087.173,35.125
56,15.8,2749.81,35.125
57,13.9,3006.785,35.125
58,3.0,2696.654,35.125
59,39.6,2956.727,35.125
60,13.0,2740.118,35.125
61,17.6,3046.271,35.125
62,13.0,2749.777,35.125
63,16.7,3017.372,35.125
