Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2490.514,37.1875
1,24.0,1954.626,37.1875
2,0.0,2331.559,37.1875
3,23.0,2018.824,37.1875
4,7.9,1874.543,37.1875
5,39.8,3251.778,37.1875
6,0.0,3300.084,37.1875
7,24.2,2008.479,37.1875
8,24.0,2013.056,37.1875
9,15.0,2007.833,37.1875
10,14.0,1997.61,37.1875
11,17.2,3310.665,37.1875
12,24.2,1900.213,37.1875
13,23.2,2017.363,37.1875
14,23.0,2029.104,37.1875
15,0.0,3300.406,37.1875
16,24.2,2881.234,37.1875
17,27.3,3056.873,37.1875
18,1.0,2256.856,37.1875
19,24.2,2316.78,37.1875
20,23.2,1871.733,37.1875
21,23.5,1872.133,37.1875
22,21.6,2416.21,37.1875
23,46.0,1710.399,37.1875
24,0.0,3299.731,37.1875
25,23.0,1871.862,37.1875
26,4.0,3313.825,37.1875
27,22.0,1867.451,37.1875
28,18.0,3300.556,37.1875
29,49.0,1856.131,37.1875
30,51.0,3257.304,37.1875
31,17.2,1858.787,37.1875
32,15.7,2489.432,37.1875
33,2.0,1371.647,37.1875
34,23.8,2008.957,37.1875
35,23.2,2018.582,37.1875
36,25.0,1564.284,37.1875
37,58.0,3300.867,37.1875
38,25.0,2010.438,37.1875
39,0.0,3291.87,37.1875
40,0.0,3297.89,37.1875
41,0.0,3297.196,37.1875
42,0.0,3292.56,37.1875
43,21.8,3275.156,37.1875
44,0.0,1915.662,37.1875
45,23.0,2017.17,37.1875
46,23.2,2028.919,37.1875
47,23.2,2010.318,37.1875
48,0.0,2991.019,37.1875
49,0.0,3284.833,37.1875
50,1.0,1827.178,37.1875
51,0.0,1610.549,37.1875
52,0.0,3292.922,37.1875
53,0.0,3295.388,37.1875
54,0.0,3296.608,37.1875
55,0.0,1648.859,37.1875
56,22.0,1876.675,37.1875
57,0.0,3298.656,37.1875
58,21.0,3080.465,37.1875
59,0.0,3302.115,37.1875
60,39.0,3259.55,37.1875
61,0.0,3291.327,37.1875
62,15.0,3296.482,37.1875
63,0.0,3294.005,37.1875
