Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2346.38,33.875
1,21.2,2352.479,33.875
2,20.8,2432.652,33.875
3,91.8,3184.794,33.875
4,15.0,3024.885,33.875
5,4.0,3124.128,33.875
6,13.4,2629.297,33.875
7,45.0,3168.469,33.875
8,19.0,2592.012,33.875
9,5.0,2740.123,33.875
10,27.7,2740.744,33.875
11,17.0,2441.937,33.875
12,19.8,2649.862,33.875
13,13.9,2704.465,33.875
14,19.0,2526.438,33.875
15,8.1,2824.117,33.875
16,5.9,2892.992,33.875
17,5.9,2361.826,33.875
18,42.9,3157.361,33.875
19,21.0,2491.49,33.875
20,20.4,2665.026,33.875
21,22.0,2640.02,33.875
22,44.6,3220.666,33.875
23,18.4,2605.183,33.875
24,21.2,2578.159,33.875
25,5.0,2412.362,33.875
26,17.8,2918.163,33.875
27,15.3,2598.752,33.875
28,5.0,2652.17,33.875
29,15.2,3001.055,33.875
30,9.9,2680.608,33.875
31,18.2,2848.597,33.875
32,5.1,2323.35,33.875
33,5.0,2546.117,33.875
34,21.8,2338.558,33.875
35,5.0,2842.332,33.875
36,5.0,2810.452,33.875
37,5.0,2847.814,33.875
38,43.6,2871.452,33.875
39,17.2,3074.85,33.875
40,5.9,2590.841,33.875
41,14.1,3071.396,33.875
42,23.8,2697.713,33.875
43,17.8,2473.217,33.875
44,6.0,2935.14,33.875
45,8.8,2444.386,33.875
46,5.0,2506.899,33.875
47,28.0,2541.482,33.875
48,51.5,3252.09,33.875
49,20.2,2308.86,33.875
50,5.1,2225.043,33.875
51,5.0,2857.524,33.875
52,19.2,2479.264,33.875
53,5.0,2741.451,33.875
54,17.0,2721.034,33.875
55,21.0,2565.098,33.875
56,4.0,2713.361,33.875
57,19.2,2422.165,33.875
58,21.0,2339.334,33.875
59,64.0,3001.068,33.875
60,15.0,2965.737,33.875
61,5.9,2454.405,33.875
62,17.0,2733.506,33.875
63,5.0,2915.398,33.875
