Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3035.971,36.125
1,25.0,2878.931,36.125
2,17.2,2479.578,36.125
3,20.8,2722.322,36.125
4,66.3,2989.516,36.125
5,28.6,3186.351,36.125
6,10.1,2714.453,36.125
7,17.8,2489.498,36.125
8,12.9,2930.117,36.125
9,14.9,2947.243,36.125
10,15.8,2675.532,36.125
11,16.7,2568.953,36.125
12,18.8,2755.294,36.125
13,14.1,2752.339,36.125
14,18.8,2731.311,36.125
15,13.1,2987.179,36.125
16,30.7,2896.748,36.125
17,14.9,2860.293,36.125
18,69.0,3051.015,36.125
19,14.0,2959.727,36.125
20,4.0,2992.111,36.125
21,16.2,2425.895,36.125
22,51.0,2970.325,36.125
23,22.0,2878.634,36.125
24,21.0,3057.386,36.125
25,18.2,2475.462,36.125
26,22.2,2570.366,36.125
27,24.0,2704.411,36.125
28,49.5,2943.034,36.125
29,11.8,2444.652,36.125
30,14.0,2703.274,36.125
31,16.2,2565.472,36.125
32,82.0,3064.24,36.125
33,18.2,2874.529,36.125
34,16.2,2465.493,36.125
35,14.0,2608.762,36.125
36,14.9,2788.021,36.125
37,35.6,3145.99,36.125
38,18.8,2532.585,36.125
39,16.8,2411.391,36.125
40,61.0,3097.641,36.125
41,9.0,2718.417,36.125
42,13.7,2851.618,36.125
43,14.9,2382.315,36.125
44,14.1,2776.999,36.125
45,13.9,2644.653,36.125
46,14.9,2534.679,36.125
47,15.0,2934.854,36.125
48,19.0,2525.759,36.125
49,68.7,3102.46,36.125
50,23.0,2663.952,36.125
51,20.8,3019.332,36.125
52,14.1,2700.267,36.125
53,16.3,2452.218,36.125
54,16.0,2772.34,36.125
55,17.0,2594.339,36.125
56,13.0,2963.489,36.125
57,19.0,2415.457,36.125
58,13.1,2578.805,36.125
59,16.0,2624.05,36.125
60,14.7,2686.897,36.125
61,16.8,2509.838,36.125
62,17.8,2651.867,36.125
63,15.0,2644.771,36.125
