Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,3297.338,34.6875
1,18.2,3297.425,34.6875
2,16.0,3295.002,34.6875
3,16.0,3270.834,34.6875
4,13.0,3312.862,34.6875
5,12.0,3297.167,34.6875
6,51.5,3276.303,34.6875
7,17.8,3300.06,34.6875
8,20.0,3296.986,34.6875
9,18.0,3292.611,34.6875
10,20.0,3297.466,34.6875
11,16.0,3297.437,34.6875
12,14.1,3297.632,34.6875
13,16.8,3297.427,34.6875
14,18.8,3292.47,34.6875
15,18.2,3300.013,34.6875
16,47.5,3300.067,34.6875
17,17.0,2418.052,34.6875
18,15.8,3300.836,34.6875
19,14.0,3299.35,34.6875
20,18.0,3294.996,34.6875
21,17.8,3294.944,34.6875
22,68.0,3296.324,34.6875
23,15.2,3298.821,34.6875
24,17.0,3311.334,34.6875
25,43.6,3294.939,34.6875
26,59.0,3297.458,34.6875
27,17.8,3297.586,34.6875
28,13.9,3298.321,34.6875
29,18.0,3301.242,34.6875
30,14.1,3304.584,34.6875
31,18.2,3291.689,34.6875
32,17.8,3302.854,34.6875
33,18.0,3293.288,34.6875
34,12.0,3294.996,34.6875
35,13.0,3294.784,34.6875
36,50.5,3297.437,34.6875
37,56.0,3286.49,34.6875
38,31.3,3298.869,34.6875
39,50.5,3297.436,34.6875
40,18.0,3299.492,34.6875
41,18.0,3296.547,34.6875
42,17.0,3297.461,34.6875
43,18.0,3300.172,34.6875
44,16.7,3297.278,34.6875
45,15.0,3294.238,34.6875
46,20.0,3292.471,34.6875
47,17.2,3290.18,34.6875
48,22.0,3296.388,34.6875
49,15.0,1729.501,34.6875
50,20.0,3300.081,34.6875
51,44.6,3295.131,34.6875
52,14.0,3294.991,34.6875
53,50.5,3294.805,34.6875
54,11.0,3297.662,34.6875
55,20.2,3297.437,34.6875
56,16.0,3298.699,34.6875
57,28.0,3296.429,34.6875
58,13.0,3297.445,34.6875
59,15.0,3298.894,34.6875
60,18.8,3297.436,34.6875
61,13.9,3297.491,34.6875
62,19.0,3294.771,34.6875
63,13.9,3295.091,34.6875
