Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3311.903,36.875
1,18.2,3313.216,36.875
2,18.0,2442.844,36.875
3,18.0,2459.13,36.875
4,0.0,1465.62,36.875
5,93.9,3248.995,36.875
6,0.0,1483.236,36.875
7,0.0,2485.831,36.875
8,18.0,2478.929,36.875
9,18.0,2157.638,36.875
10,7.8,3298.227,36.875
11,18.8,2951.772,36.875
12,0.0,3011.461,36.875
13,17.8,3305.267,36.875
14,0.0,3307.274,36.875
15,18.0,3313.535,36.875
16,11.1,1664.509,36.875
17,0.0,3083.988,36.875
18,24.2,2307.994,36.875
19,15.0,1229.58,36.875
20,3.0,3301.817,36.875
21,18.0,1647.264,36.875
22,18.0,3303.115,36.875
23,0.0,3303.401,36.875
24,44.4,1561.388,36.875
25,17.8,3300.084,36.875
26,59.0,3248.571,36.875
27,4.0,1648.61,36.875
28,17.0,3314.057,36.875
29,0.0,3313.849,36.875
30,18.0,2201.758,36.875
31,18.0,3296.69,36.875
32,0.0,3299.638,36.875
33,18.8,3286.935,36.875
34,18.0,3306.102,36.875
35,0.0,3301.169,36.875
36,0.0,1465.98,36.875
37,13.0,3297.234,36.875
38,17.8,1460.177,36.875
39,19.0,3297.862,36.875
40,18.0,3303.219,36.875
41,0.0,3297.164,36.875
42,18.0,3296.227,36.875
43,0.0,3304.084,36.875
44,18.0,3287.33,36.875
45,18.0,3297.876,36.875
46,18.8,3300.676,36.875
47,18.0,3300.084,36.875
48,0.0,2199.886,36.875
49,18.8,3074.73,36.875
50,16.0,2402.567,36.875
51,0.0,1308.751,36.875
52,53.5,3284.011,36.875
53,0.0,1647.815,36.875
54,0.0,3304.084,36.875
55,18.0,3299.26,36.875
56,0.0,2137.855,36.875
57,0.0,3290.019,36.875
58,0.0,3291.035,36.875
59,0.0,2207.5,36.875
60,0.0,3304.379,36.875
61,16.0,3295.723,36.875
62,0.0,2197.865,36.875
63,0.0,3291.681,36.875
