Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3263.673,34.25
1,8.0,3299.926,34.25
2,13.0,3297.547,34.25
3,27.3,3297.576,34.25
4,20.0,3297.283,34.25
5,22.8,3297.549,34.25
6,21.2,3300.021,34.25
7,22.0,3303.777,34.25
8,37.0,3299.927,34.25
9,25.0,2195.478,34.25
10,22.2,3294.078,34.25
11,21.2,3297.555,34.25
12,26.5,3308.177,34.25
13,12.1,3301.366,34.25
14,52.5,3268.921,34.25
15,21.0,3299.937,34.25
16,66.7,1692.445,34.25
17,17.2,2490.588,34.25
18,32.4,3297.4,34.25
19,24.0,3298.209,34.25
20,19.0,3299.629,34.25
21,17.2,3297.548,34.25
22,35.4,3310.315,34.25
23,25.0,3297.574,34.25
24,23.0,3296.245,34.25
25,20.8,3295.889,34.25
26,17.0,3297.884,34.25
27,53.9,3298.413,34.25
28,37.4,3295.805,34.25
29,23.0,3297.696,34.25
30,21.8,3300.082,34.25
31,15.2,3299.928,34.25
32,16.2,3297.478,34.25
33,19.0,3297.399,34.25
34,20.0,3306.022,34.25
35,43.4,3297.576,34.25
36,27.0,3297.119,34.25
37,21.8,3292.147,34.25
38,25.3,3297.56,34.25
39,13.0,3299.852,34.25
40,25.5,3267.539,34.25
41,39.8,2200.03,34.25
42,26.0,3297.553,34.25
43,45.0,2961.859,34.25
44,34.7,3300.082,34.25
45,27.0,3300.084,34.25
46,26.0,3295.008,34.25
47,42.0,3295.184,34.25
48,15.0,1697.929,34.25
49,15.0,2539.846,34.25
50,21.0,3151.453,34.25
51,14.1,3297.174,34.25
52,12.9,3297.543,34.25
53,3.0,3303.301,34.25
54,13.9,3297.716,34.25
55,14.0,3297.578,34.25
56,6.1,3210.298,34.25
57,48.0,3290.808,34.25
58,11.1,3299.701,34.25
59,21.8,3295.503,34.25
60,19.2,3297.874,34.25
61,25.0,3297.235,34.25
62,53.5,3300.083,34.25
63,11.0,3300.204,34.25
