Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,1461.518,35.6875
1,22.8,3300.146,35.6875
2,20.0,2205.188,35.6875
3,16.0,3248.377,35.6875
4,17.8,3279.079,35.6875
5,15.2,2226.025,35.6875
6,28.7,3272.645,35.6875
7,28.0,3182.316,35.6875
8,13.9,2200.006,35.6875
9,45.0,3293.942,35.6875
10,30.0,3250.954,35.6875
11,18.2,3306.642,35.6875
12,19.2,3295.11,35.6875
13,16.0,3244.637,35.6875
14,18.8,3310.289,35.6875
15,20.8,3299.237,35.6875
16,29.3,1448.73,35.6875
17,16.2,1852.717,35.6875
18,17.3,1466.769,35.6875
19,51.0,2633.884,35.6875
20,11.1,3308.804,35.6875
21,21.2,3297.699,35.6875
22,17.8,2240.784,35.6875
23,52.0,3299.05,35.6875
24,18.0,2490.973,35.6875
25,20.2,3290.595,35.6875
26,18.0,2199.723,35.6875
27,71.7,3300.086,35.6875
28,41.6,3311.284,35.6875
29,20.2,2099.167,35.6875
30,17.0,2198.997,35.6875
31,11.0,3299.084,35.6875
32,16.3,1499.114,35.6875
33,13.1,3299.675,35.6875
34,20.0,3154.396,35.6875
35,17.8,3302.007,35.6875
36,93.9,3287.793,35.6875
37,20.2,3244.218,35.6875
38,12.9,3259.833,35.6875
39,24.0,3293.055,35.6875
40,22.8,2179.251,35.6875
41,68.0,3287.18,35.6875
42,21.2,3251.454,35.6875
43,21.0,3300.06,35.6875
44,22.5,3258.355,35.6875
45,22.8,3295.867,35.6875
46,15.3,3245.565,35.6875
47,20.8,3311.06,35.6875
48,19.2,1523.158,35.6875
49,24.2,1890.506,35.6875
50,17.3,1545.155,35.6875
51,16.0,3295.092,35.6875
52,15.2,3297.703,35.6875
53,18.6,3298.217,35.6875
54,18.0,3299.203,35.6875
55,18.0,3300.752,35.6875
56,18.0,3297.577,35.6875
57,15.3,3290.597,35.6875
58,44.4,2248.692,35.6875
59,14.0,3300.063,35.6875
60,15.8,3302.029,35.6875
61,20.2,2148.415,35.6875
62,63.0,2254.16,35.6875
63,30.0,3297.287,35.6875
