Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3274.014,34.875
1,16.3,3100.896,34.875
2,18.8,3275.732,34.875
3,14.3,1881.824,34.875
4,18.0,3303.797,34.875
5,36.0,3280.928,34.875
6,14.0,1503.567,34.875
7,40.4,3290.858,34.875
8,15.2,1884.951,34.875
9,12.1,3299.793,34.875
10,12.1,3300.377,34.875
11,16.0,1882.305,34.875
12,25.5,2731.104,34.875
13,34.0,3166.512,34.875
14,18.8,2201.906,34.875
15,15.0,3290.917,34.875
16,13.0,3287.436,34.875
17,11.0,1886.949,34.875
18,16.0,3251.153,34.875
19,15.2,3313.437,34.875
20,37.6,3279.571,34.875
21,38.2,3282.547,34.875
22,15.8,1873.459,34.875
23,12.9,3257.313,34.875
24,16.0,1895.288,34.875
25,19.0,2378.121,34.875
26,13.1,3206.309,34.875
27,15.8,1895.039,34.875
28,66.3,3296.28,34.875
29,10.2,3301.987,34.875
30,12.2,3308.2,34.875
31,45.5,3299.288,34.875
32,7.0,3286.364,34.875
33,14.1,3294.479,34.875
34,20.2,3290.167,34.875
35,16.8,1881.425,34.875
36,14.9,3276.768,34.875
37,25.7,2433.478,34.875
38,13.9,1889.468,34.875
39,26.0,1887.286,34.875
40,16.0,1885.05,34.875
41,13.9,3277.988,34.875
42,13.9,3276.753,34.875
43,23.2,1882.447,34.875
44,39.6,1573.112,34.875
45,51.0,3270.866,34.875
46,70.3,2188.466,34.875
47,26.0,3269.974,34.875
48,17.0,3299.518,34.875
49,17.2,1888.361,34.875
50,18.2,2866.36,34.875
51,15.2,3298.854,34.875
52,18.0,3291.872,34.875
53,16.2,3300.695,34.875
54,12.1,3304.31,34.875
55,13.0,3281.08,34.875
56,15.0,1895.405,34.875
57,48.5,3299.244,34.875
58,53.1,3262.944,34.875
59,15.0,1894.822,34.875
60,14.0,3257.934,34.875
61,13.1,3257.429,34.875
62,14.9,3256.172,34.875
63,18.2,3299.572,34.875
