Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2699.588,34.8125
1,23.0,2632.04,34.8125
2,27.7,3025.447,34.8125
3,84.0,3139.655,34.8125
4,18.0,2736.953,34.8125
5,16.0,2935.526,34.8125
6,34.3,3036.129,34.8125
7,23.0,2640.033,34.8125
8,16.0,2711.196,34.8125
9,18.2,2601.362,34.8125
10,15.3,2689.235,34.8125
11,21.0,2746.158,34.8125
12,18.0,2796.144,34.8125
13,17.8,2847.362,34.8125
14,20.2,2744.461,34.8125
15,17.0,2791.934,34.8125
16,27.7,2511.027,34.8125
17,15.0,2801.472,34.8125
18,68.0,3159.878,34.8125
19,10.1,2845.851,34.8125
20,19.0,2964.221,34.8125
21,15.0,2711.966,34.8125
22,17.8,2661.132,34.8125
23,16.8,3067.772,34.8125
24,20.0,2991.506,34.8125
25,15.2,2840.905,34.8125
26,21.2,2451.462,34.8125
27,19.8,2598.765,34.8125
28,19.8,3005.22,34.8125
29,14.0,2640.856,34.8125
30,31.0,3213.928,34.8125
31,16.0,2763.706,34.8125
32,11.0,2636.233,34.8125
33,20.0,2542.949,34.8125
34,18.0,2898.245,34.8125
35,18.0,2904.254,34.8125
36,13.0,2785.14,34.8125
37,15.0,2656.827,34.8125
38,42.0,2998.145,34.8125
39,55.4,2942.29,34.8125
40,20.8,2615.882,34.8125
41,15.0,2609.548,34.8125
42,18.2,2775.216,34.8125
43,14.0,2670.366,34.8125
44,18.0,2710.284,34.8125
45,14.0,2777.075,34.8125
46,14.1,2550.785,34.8125
47,13.9,2741.122,34.8125
48,29.0,2360.269,34.8125
49,23.8,2916.923,34.8125
50,14.1,2776.805,34.8125
51,22.0,2633.832,34.8125
52,14.9,2771.014,34.8125
53,17.0,2760.699,34.8125
54,39.4,2869.712,34.8125
55,18.2,2731.215,34.8125
56,15.0,2841.263,34.8125
57,43.0,3095.666,34.8125
58,15.0,2585.393,34.8125
59,20.2,2630.393,34.8125
60,56.6,3019.097,34.8125
61,18.0,2757.151,34.8125
62,59.0,3115.862,34.8125
63,46.1,3036.104,34.8125
