Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,1630.337,36.375
1,16.2,1488.522,36.375
2,17.2,1645.398,36.375
3,19.4,1652.485,36.375
4,21.2,2548.198,36.375
5,27.7,3252.2,36.375
6,25.3,2421.427,36.375
7,22.0,1522.778,36.375
8,20.2,1510.825,36.375
9,23.0,2416.53,36.375
10,14.0,2438.707,36.375
11,21.8,1619.429,36.375
12,22.2,2384.473,36.375
13,19.2,2446.372,36.375
14,25.0,3245.007,36.375
15,89.0,2260.346,36.375
16,22.2,2480.532,36.375
17,23.8,2450.08,36.375
18,12.1,2479.55,36.375
19,17.0,2479.172,36.375
20,18.0,2486.583,36.375
21,18.0,2375.132,36.375
22,17.2,2450.366,36.375
23,17.0,1585.88,36.375
24,10.1,1565.71,36.375
25,18.4,2488.701,36.375
26,24.0,2198.883,36.375
27,15.0,3297.923,36.375
28,68.7,3275.93,36.375
29,6.9,2280.773,36.375
30,20.0,1443.717,36.375
31,96.0,2724.512,36.375
32,23.0,1628.553,36.375
33,19.0,1609.399,36.375
34,21.8,1822.993,36.375
35,11.1,1650.826,36.375
36,18.0,2622.659,36.375
37,22.5,3266.487,36.375
38,17.0,2420.536,36.375
39,9.1,1527.44,36.375
40,22.0,1710.179,36.375
41,21.8,2416.291,36.375
42,53.0,2379.506,36.375
43,37.6,1445.217,36.375
44,19.2,2384.671,36.375
45,14.9,2446.166,36.375
46,22.0,3259.322,36.375
47,21.2,2259.978,36.375
48,21.0,2577.592,36.375
49,14.1,2449.101,36.375
50,21.8,2478.813,36.375
51,17.0,2477.976,36.375
52,28.6,2485.63,36.375
53,61.4,2451.447,36.375
54,23.0,2449.704,36.375
55,20.0,1578.433,36.375
56,16.2,1562.391,36.375
57,25.7,2582.205,36.375
58,20.0,2198.891,36.375
59,40.6,3278.903,36.375
60,5.1,3294.396,36.375
61,17.6,2291.526,36.375
62,16.8,1619.387,36.375
63,2.0,2601.333,36.375
