Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,93.0,3103.814,36.125
1,31.3,3061.999,36.125
2,68.0,3079.478,36.125
3,30.3,3161.892,36.125
4,21.8,2824.348,36.125
5,82.0,3139.939,36.125
6,28.0,2763.319,36.125
7,25.3,2660.655,36.125
8,21.0,2692.736,36.125
9,30.3,2509.223,36.125
10,19.4,2869.051,36.125
11,21.2,2673.103,36.125
12,23.0,2689.7,36.125
13,19.8,2583.057,36.125
14,24.8,2706.069,36.125
15,18.0,2761.795,36.125
16,19.8,2495.303,36.125
17,26.5,2439.665,36.125
18,18.0,2733.627,36.125
19,23.0,2714.314,36.125
20,27.0,2663.86,36.125
21,19.8,2789.517,36.125
22,27.0,2810.069,36.125
23,16.2,2935.172,36.125
24,51.5,3217.937,36.125
25,8.0,2811.347,36.125
26,20.0,2479.564,36.125
27,17.8,2662.21,36.125
28,28.0,3181.835,36.125
29,16.0,3007.712,36.125
30,19.8,2530.74,36.125
31,24.0,2637.679,36.125
32,12.0,3062.818,36.125
33,29.3,2834.66,36.125
34,22.2,2916.15,36.125
35,19.2,2836.801,36.125
36,24.8,2650.771,36.125
37,33.3,3137.169,36.125
38,24.0,2678.728,36.125
39,19.4,2659.944,36.125
40,19.8,2626.029,36.125
41,25.3,2422.257,36.125
42,24.2,2963.352,36.125
43,23.2,2976.057,36.125
44,21.0,2631.225,36.125
45,22.0,2563.932,36.125
46,25.7,2647.16,36.125
47,20.2,2731.371,36.125
48,28.3,2256.827,36.125
49,25.7,2420.961,36.125
50,21.2,2631.831,36.125
51,17.2,3074.987,36.125
52,27.0,2710.872,36.125
53,22.0,2899.343,36.125
54,23.0,2947.977,36.125
55,61.4,3135.651,36.125
56,18.0,3219.271,36.125
57,18.2,2743.637,36.125
58,19.0,2662.814,36.125
59,23.8,2549.955,36.125
60,62.4,3231.089,36.125
61,50.0,2958.615,36.125
62,29.0,2575.318,36.125
63,25.7,2554.582,36.125
