Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.1,2623.217,35.5625
1,22.1,2604.368,35.5625
2,16.0,2928.131,35.5625
3,49.0,2916.772,35.5625
4,21.2,2781.471,35.5625
5,19.0,2697.998,35.5625
6,22.8,2745.372,35.5625
7,62.6,3080.671,35.5625
8,25.0,2748.261,35.5625
9,26.0,2963.199,35.5625
10,23.2,2920.637,35.5625
11,17.2,2887.891,35.5625
12,36.0,2955.942,35.5625
13,35.0,2927.262,35.5625
14,23.2,2716.507,35.5625
15,20.8,2704.266,35.5625
16,21.8,2642.774,35.5625
17,47.4,2802.394,35.5625
18,30.6,2668.148,35.5625
19,14.0,2539.982,35.5625
20,45.5,2948.637,35.5625
21,20.2,2479.903,35.5625
22,27.1,2327.701,35.5625
23,20.4,2191.973,35.5625
24,27.3,2635.016,35.5625
25,17.2,2509.284,35.5625
26,20.6,2533.987,35.5625
27,23.8,2524.894,35.5625
28,21.2,2618.089,35.5625
29,43.4,3169.181,35.5625
30,44.4,3005.726,35.5625
31,53.5,3181.279,35.5625
32,22.2,2584.96,35.5625
33,19.4,2704.303,35.5625
34,24.5,2776.277,35.5625
35,25.5,2845.403,35.5625
36,23.0,2750.186,35.5625
37,21.0,2719.241,35.5625
38,23.2,2798.908,35.5625
39,30.3,2945.513,35.5625
40,20.4,2631.898,35.5625
41,26.3,2999.294,35.5625
42,17.3,3053.493,35.5625
43,26.0,2744.367,35.5625
44,41.8,2853.744,35.5625
45,35.0,2873.45,35.5625
46,18.0,2712.224,35.5625
47,14.3,2782.126,35.5625
48,24.0,2346.944,35.5625
49,31.3,2899.503,35.5625
50,22.4,2430.36,35.5625
51,18.0,2479.694,35.5625
52,14.1,2603.339,35.5625
53,8.2,2593.187,35.5625
54,27.7,2303.982,35.5625
55,19.2,2300.881,35.5625
56,24.8,2935.416,35.5625
57,12.0,2432.07,35.5625
58,19.6,2372.299,35.5625
59,14.3,2543.971,35.5625
60,43.4,2833.225,35.5625
61,19.2,2894.903,35.5625
62,15.8,2293.277,35.5625
63,33.7,3210.569,35.5625
